Cell_ID,Frame,Area,Perimeter,Solidity,Extent,Circularity,Convexity,Elongation,Compactness,Centroid_X,Centroid_Y,X_Centroid_Distance,Y_Centroid_Distance,X_Centroid_Velocity,Y_Centroid_Velocity
29,4,30105.0,1500.2579720575186,0.8351828219497309,0.6112938596491229,0.16808022051496496,0.7494542220615383,0.8339299704918565,0.3908494449399658,1209.0400000000002,2458.2000000000003,29.920000000000073,-0.6799999999998363,29.920000000000073,-0.6799999999998363
29,5,30855.0,1538.0336213336288,0.8290343382234403,0.6101684859990508,0.16390936067062728,0.7383104168038916,0.8338244075057302,0.3923263619005231,1207.68,2458.88,-1.3600000000001273,0.6799999999998363,-1.3600000000001273,0.6799999999998363
29,6,31858.0,1450.7016228714147,0.8628226308804811,0.6691451375761395,0.19022700846164903,0.7953029324974736,0.8478038065544209,0.38409869946261094,1192.0400000000002,2458.2000000000003,-15.639999999999873,-0.6799999999998363,-15.639999999999873,-0.6799999999998363
29,7,34682.0,1370.3929650063133,0.8655785165219128,0.6461601520289153,0.23207254073666256,0.9000671855786745,0.8548990447163868,0.3738402718227368,1170.96,2458.2000000000003,-21.080000000000155,0.0,-21.080000000000155,0.0
30,2,23213.0,920.1492782986675,0.9418949076891865,0.7264277890783915,0.34452802595433263,0.9625860609429367,0.8166116308774883,0.41416659471761474,1284.52,680.6800000000001,0.0,0.0,0.0,0.0
30,3,23013.0,903.8061325481597,0.9290299140123531,0.7325248281130634,0.3540238607404002,0.9297443616250904,0.7941096989289758,0.43816654009621475,1289.96,682.0400000000001,5.440000000000055,1.3600000000000136,5.440000000000055,1.3600000000000136
30,4,23211.0,902.2914139223983,0.9253308882155956,0.7409027068437181,0.35826968855904084,0.9310362510387243,0.7938469237335918,0.4396615467902338,1287.92,682.0400000000001,-2.0399999999999636,0.0,-2.0399999999999636,0.0
30,5,23773.0,891.1553749530773,0.9343998113355868,0.7483316544950894,0.3761724560657836,0.9519200352934143,0.7930941192383424,0.4413044856668157,1287.24,682.72,-0.6800000000000637,0.67999999999995,-0.6800000000000637,0.67999999999995
30,6,23925.0,912.6822868876584,0.9252097915619321,0.742827868852459,0.36092965518302256,0.9346478944064008,0.793952498940156,0.44184967346488024,1285.2,682.72,-2.0399999999999636,0.0,-2.0399999999999636,0.0
30,7,23674.0,895.3563850798539,0.9248378779592156,0.7452153110047847,0.3710988745024546,0.946799379154272,0.7883975872639333,0.44553656843133627,1287.92,683.4000000000001,2.7200000000000273,0.6800000000000637,2.7200000000000273,0.6800000000000637
30,8,23652.0,891.5279579551077,0.91913107682742,0.7486705495062042,0.3739450599571615,0.9437502393059731,0.7879715338025979,0.4470831662810341,1287.24,683.4000000000001,-0.6800000000000637,0.0,-0.6800000000000637,0.0
30,9,23251.0,898.3563850798538,0.921123524284922,0.7380332656170645,0.36203802109536887,0.9376108078781867,0.7874667262852577,0.4468299180621847,1289.96,684.7600000000001,2.7200000000000273,1.3600000000000136,2.7200000000000273,1.3600000000000136
30,10,23275.0,876.4985207035847,0.9296984222089075,0.7245587273915886,0.38071253720981213,0.9443991974802565,0.7844909513015281,0.45323996524391874,1287.92,684.7600000000001,-2.0399999999999636,0.0,-2.0399999999999636,0.0
30,11,23439.0,906.4335495461291,0.9348302955370319,0.7156509526135808,0.35848996228187874,0.9334928930186499,0.7989076533757138,0.4383501565700369,1284.52,685.44,-3.400000000000091,0.67999999999995,-3.400000000000091,0.67999999999995
30,12,22824.0,886.4274528917194,0.9298081231922435,0.7372093023255814,0.36501879498731815,0.9482460113906641,0.7992571547969101,0.4362869927708263,1286.5600000000002,684.7600000000001,2.040000000000191,-0.67999999999995,2.040000000000191,-0.67999999999995
31,2,11539.0,914.8366158202091,0.8607982096232749,0.6631609195402299,0.1732570677572352,0.8068190919486034,0.8581588526773898,0.3644776026533497,1206.3200000000002,1259.3600000000001,0.0,0.0,0.0,0.0
31,3,11937.0,866.5290039756343,0.8865864527629234,0.6673188729874776,0.19977394708253993,0.8465058354519618,0.8622095575290931,0.3617755522495584,1208.3600000000001,1260.0400000000002,2.0399999999999636,0.6800000000000637,2.0399999999999636,0.6800000000000637
31,4,8908.0,640.7472580451141,0.8991622085394165,0.6415094339622641,0.2726569420480205,0.8837334468624677,0.7954315139198336,0.43387046208731295,1182.52,1260.0400000000002,-25.840000000000146,0.0,-25.840000000000146,0.0
31,5,8909.0,663.0609665440988,0.9063994302574016,0.6319336076039155,0.2546430915108857,0.8713595425622837,0.8175020147340235,0.4078071425369002,1185.92,1259.3600000000001,3.400000000000091,-0.6800000000000637,3.400000000000091,-0.6800000000000637
31,6,8568.0,620.8772003600252,0.9040835707502374,0.6337278106508876,0.2793044773134729,0.9061259270609004,0.8136790657337748,0.41460752896393294,1179.8000000000002,1259.3600000000001,-6.119999999999891,0.0,-6.119999999999891,0.0
31,7,10406.0,713.2975105768082,0.9165859244252621,0.6277750965250966,0.25701132993231396,0.8975914998022342,0.8164098079594739,0.40924316036174546,1194.76,1260.0400000000002,14.959999999999809,0.6800000000000637,14.959999999999809,0.6800000000000637
31,8,12566.0,830.9015869776647,0.9034438133582573,0.6525758205234732,0.2287218960192451,0.8563751716818084,0.8476816456144661,0.3770045340440027,1204.96,1259.3600000000001,10.200000000000045,-0.6800000000000637,10.200000000000045,-0.6800000000000637
32,2,6147.0,615.9777054234136,0.5561386049036461,0.3370065789473684,0.20358374062673146,0.8270126490796075,0.7194861561979489,0.46170579441377124,931.6,1251.88,0.0,0.0,0.0,0.0
32,3,7098.0,633.6700935788386,0.5859820028069017,0.3819414550150667,0.2221362506799248,0.8337939439428973,0.7274285696871634,0.47203018792675727,940.44,1255.2800000000002,8.840000000000032,3.400000000000091,8.840000000000032,3.400000000000091
32,4,8223.0,621.0071426749364,0.7061399742378703,0.4871445497630332,0.2679458059354772,0.8524535190765707,0.7409463412117969,0.4830803179681786,939.08,1254.6000000000001,-1.3600000000000136,-0.6800000000000637,-1.3600000000000136,-0.6800000000000637
32,5,9077.0,682.0193359837562,0.6541981981981982,0.4368983442433577,0.24522165794440612,0.8207457915780382,0.7098648411091122,0.49962514282566595,939.08,1257.3200000000002,0.0,2.7200000000000273,0.0,2.7200000000000273
32,6,10477.0,866.1086937588512,0.5685987192011288,0.41456948401392846,0.17551005892656965,0.6924618801457715,0.5797657330892451,0.5455495667895166,939.08,1259.3600000000001,0.0,2.0399999999999636,0.0,2.0399999999999636
33,3,21669.0,1266.0792565073284,0.7439233726998078,0.46660206718346253,0.16987401319175824,0.8888891458395332,0.8744988260660973,0.30795142721565816,911.8800000000001,3060.0,0.0,0.0,0.0,0.0
33,4,21860.0,1249.5168106668143,0.7445504087193461,0.47863023296549306,0.175944548399568,0.9032096817086144,0.8853929265634961,0.30044257731243823,918.6800000000001,3059.32,6.7999999999999545,-0.6799999999998363,6.7999999999999545,-0.6799999999998363
34,3,15634.0,1106.7888886054566,0.8538037245371635,0.6250599712138174,0.16038006704566884,0.9235424488977935,0.9092592932104356,0.28680366147136255,1088.68,727.6,0.0,0.0,0.0,0.0
34,4,16338.0,1133.2152954766495,0.8238616307800918,0.5978483606557377,0.15987623056743494,0.9115978063362067,0.9078962202939602,0.2873250889010986,1087.3200000000002,726.9200000000001,-1.3599999999999,-0.67999999999995,-1.3599999999999,-0.67999999999995
34,5,16617.0,1147.144227664784,0.8171223446105429,0.5776209677419355,0.15868155059426556,0.9189848366070384,0.9075760190966354,0.2859547010846178,1073.04,728.96,-14.2800000000002,2.0399999999999636,-14.2800000000002,2.0399999999999636
34,6,15600.0,1077.9432175380073,0.853625170998632,0.5965126950137657,0.16871072582636945,0.919920778784839,0.9045765390088043,0.29521556594151654,1075.76,728.2800000000001,2.7200000000000273,-0.67999999999995,2.7200000000000273,-0.67999999999995
34,7,16479.0,1153.9665581351203,0.8362852068003045,0.6127844712182061,0.1555085498144289,0.9116083154350404,0.9129770255921695,0.27902918142217786,1088.0,729.6400000000001,12.240000000000009,1.3600000000000136,12.240000000000009,1.3600000000000136
34,8,16281.0,1142.7655480083436,0.8392700654672921,0.5933309037900875,0.15666668810535317,0.9095301527431865,0.9079764846264724,0.28734474884213485,1088.0,728.96,0.0,-0.6800000000000637,0.0,-0.6800000000000637
34,9,17502.0,1165.558441227157,0.8427794096402947,0.597541823147832,0.16189350869784502,0.9239300273140076,0.9115743932961491,0.2811612648143592,1102.28,730.32,14.279999999999973,1.3600000000000136,14.279999999999973,1.3600000000000136
34,10,16376.0,1138.1797615707167,0.8657679090668782,0.6092261904761904,0.15885320288071525,0.9017988158510126,0.907167030993443,0.29026526928005014,1090.72,728.96,-11.559999999999945,-1.3600000000000136,-11.559999999999945,-1.3600000000000136
34,11,17096.0,1166.6711395993652,0.8065292258338445,0.5779580797836376,0.15783650794658885,0.9069102504121935,0.9054731223373015,0.28711716587211017,1088.0,728.2800000000001,-2.7200000000000273,-0.67999999999995,-2.7200000000000273,-0.67999999999995
34,12,16967.0,1163.286363288515,0.8461078142921259,0.6071786430002862,0.15755843185385865,0.9155054000829326,0.9067890644960415,0.28764012357005947,1089.3600000000001,728.2800000000001,1.3600000000001273,0.0,1.3600000000001273,0.0
35,3,5516.0,810.5695885154503,0.6070878274268104,0.39971014492753626,0.10550025525458957,0.7365642460312928,0.8438898737160265,0.3290820835007602,674.5600000000001,3103.5200000000004,0.0,0.0,0.0,0.0
35,4,5096.0,728.0071426749364,0.585679806918745,0.38189448441247004,0.12082811568700492,0.8265342937494986,0.8339897831930178,0.33714959723752785,666.4000000000001,3103.5200000000004,-8.159999999999968,0.0,-8.159999999999968,0.0
36,4,2198.0,257.36143571373725,0.7963768115942029,0.6541666666666667,0.41701397642499816,0.8797992811827083,0.46999810998766856,0.6874836564475288,914.6,2454.1200000000003,0.0,0.0,0.0,0.0
36,5,2308.0,247.26093065034894,0.8454212454212454,0.6869047619047619,0.4743890647534818,0.8948232647975892,0.44146883313871366,0.7165927222782144,913.9200000000001,2456.1600000000003,-0.67999999999995,2.0399999999999636,-0.67999999999995,2.0399999999999636
36,6,2590.0,262.88225099390854,0.8607510800930541,0.6851851851851852,0.4709633352478754,0.8976747348044549,0.4851761331229365,0.6910431681895935,910.1800000000001,2456.84,-3.740000000000009,0.6799999999998363,-3.740000000000009,0.6799999999998363
36,7,2140.0,224.7045814642449,0.904862579281184,0.8256172839506173,0.5325983085304307,0.9043571864371768,0.4881577905862543,0.6937512818659012,906.44,2457.52,-3.740000000000009,0.6799999999998363,-3.740000000000009,0.6799999999998363
36,8,2247.0,262.3259018078045,0.8106060606060606,0.7110759493670886,0.41032746521635177,0.8562914110376075,0.4800224633843997,0.6874626257247337,907.8000000000001,2457.52,1.3600000000000136,0.0,1.3600000000000136,0.0
36,9,2334.0,254.81118318204307,0.8561995597945709,0.7141982864137086,0.4517246050350813,0.8840068571892633,0.5182222507808658,0.6635154816551105,904.4000000000001,2457.52,-3.3999999999999773,0.0,-3.3999999999999773,0.0
36,10,2762.0,274.9177848998413,0.8740506329113924,0.7743201569946734,0.4592274779635879,0.8761530554052067,0.5197953897535794,0.6671904523314928,911.8800000000001,2458.88,7.480000000000018,1.3600000000001273,7.480000000000018,1.3600000000001273
36,11,3052.0,272.53300858899104,0.9061757719714965,0.7985347985347986,0.5163642565326944,0.9076160709299066,0.5171663317049269,0.6724217514782184,913.24,2458.88,1.3599999999999,0.0,1.3599999999999,0.0
36,12,2516.0,267.11879502661793,0.8457142857142858,0.6825827455236029,0.443110056835304,0.9058993923927248,0.5171630191974562,0.6628165687292946,911.8800000000001,2458.2000000000003,-1.3599999999999,-0.6799999999998363,-1.3599999999999,-0.6799999999998363
36,13,2378.0,239.50357133746817,0.8869824692279,0.7339506172839506,0.5209520205538063,0.9179012173204851,0.5069616177602965,0.6810524232057065,904.4000000000001,2458.88,-7.480000000000018,0.6799999999998363,-7.480000000000018,0.6799999999998363
36,14,2653.0,271.49747468305833,0.875,0.7588672768878718,0.4522884790014608,0.8868205948268462,0.523546635520149,0.6619840806270382,900.32,2458.2000000000003,-4.080000000000041,-0.6799999999998363,-4.080000000000041,-0.6799999999998363
36,15,3055.0,284.74621202458746,0.8507379560011139,0.7576884920634921,0.473483847332141,0.899691566427107,0.49960924306141474,0.6799180855037918,905.08,2459.5600000000004,4.759999999999991,1.3600000000001273,4.759999999999991,1.3600000000001273
36,16,2987.0,268.9238815542512,0.9290824261275272,0.8583333333333333,0.5190226902852271,0.8729962945453938,0.5023617798698836,0.6878449713517001,902.36,2460.92,-2.7200000000000273,1.3599999999996726,-2.7200000000000273,1.3599999999996726
36,17,2859.0,257.7462120245875,0.9142948512951711,0.8015138772077376,0.5408034290065653,0.9072514309578238,0.5133385091379402,0.6817103192308667,901.0000000000001,2460.92,-1.3599999999999,0.0,-1.3599999999999,0.0
36,18,6087.0,504.5512985522207,0.8509716202991752,0.5937957272461223,0.30047096327295614,0.9027431503767267,0.7326977954235954,0.49226716323414,880.6,2459.5600000000004,-20.40000000000009,-1.3599999999996726,-20.40000000000009,-1.3599999999996726
36,19,4548.0,470.1726188957803,0.7619366728095158,0.5287142524994187,0.2585328015509611,0.8904214851332093,0.7355961836763173,0.45626838815911797,888.08,2458.2000000000003,7.480000000000018,-1.3600000000001273,7.480000000000018,-1.3600000000001273
36,20,3012.0,261.2964645562817,0.9264841587203937,0.8243021346469622,0.5543675034349851,0.9048205318329582,0.48893244816229153,0.6957668221583903,900.32,2460.92,12.240000000000009,2.7199999999998,12.240000000000009,2.7199999999998
36,21,2681.0,249.4386001800126,0.9115946956817409,0.7784552845528455,0.5414761804045368,0.8983503761489235,0.4700268339964375,0.7112757341915692,901.6800000000001,2461.6000000000004,1.3600000000000136,0.680000000000291,1.3600000000000136,0.680000000000291
36,22,2850.0,253.82337649086284,0.9493670886075949,0.8078231292517006,0.555893364412052,0.8916668907382223,0.4936333029991743,0.6939652839665724,897.6,2461.6000000000004,-4.080000000000041,0.0,-4.080000000000041,0.0
36,23,3353.0,381.1604255869606,0.7611804767309875,0.5505747126436782,0.290019908418857,0.886193114301365,0.6578038755645477,0.5159952210869545,892.1600000000001,2458.88,-5.439999999999941,-2.7200000000002547,-5.439999999999941,-2.7200000000002547
36,24,2851.0,293.0893577750951,0.8290200639720849,0.6479545454545454,0.41706810889188206,0.9040018347192572,0.5010676364874824,0.6718269035157759,901.0000000000001,2459.5600000000004,8.840000000000032,0.680000000000291,8.840000000000032,0.680000000000291
36,25,3450.0,414.6812408671318,0.7446578890567667,0.5091499409681228,0.2521158677199468,0.850658945458317,0.6676359721220295,0.511173864818858,893.5200000000001,2457.52,-7.480000000000018,-2.0400000000004184,-7.480000000000018,-2.0400000000004184
36,26,2728.0,247.98885271170678,0.9285228046289993,0.8018812463256908,0.557429452146208,0.9073480124064618,0.5221304651871063,0.6802263794269023,896.24,2460.92,2.7199999999999136,3.400000000000091,2.7199999999999136,3.400000000000091
36,27,2644.0,263.94722215136414,0.8905355338497811,0.7402015677491601,0.4769107625548476,0.9073687985191298,0.5580013420228527,0.6474323814725927,900.32,2458.2000000000003,4.080000000000041,-2.7199999999998,4.080000000000041,-2.7199999999998
36,28,2448.0,269.5685424949238,0.8352098259979529,0.6135338345864662,0.42333371374912443,0.9331174214228417,0.5097878799539872,0.6610433032849395,900.32,2458.2000000000003,0.0,0.0,0.0,0.0
36,29,2498.0,233.43250352560273,0.9255279733234532,0.8211702827087443,0.5760758143982242,0.9225593488553169,0.49140682124991497,0.6963080305332131,901.0000000000001,2457.52,0.6800000000000637,-0.680000000000291,0.6800000000000637,-0.680000000000291
36,30,2606.0,237.01828996322962,0.913104414856342,0.7660199882422105,0.5829355676545516,0.9369878590121045,0.4634837776927271,0.7135327667416046,905.08,2460.92,4.079999999999927,3.400000000000091,4.079999999999927,3.400000000000091
36,31,2849.0,274.18986283848346,0.8459026128266033,0.6559981579553305,0.47621111150228734,0.9268208813290465,0.4895899568946729,0.6886660121574976,904.4000000000001,2462.28,-0.67999999999995,1.3600000000001273,-0.67999999999995,1.3600000000001273
36,32,3517.0,304.74621202458746,0.8727047146401985,0.7254537953795379,0.4758889275014293,0.8859265326125606,0.509452901709925,0.6771479444961479,905.08,2460.92,0.67999999999995,-1.3600000000001273,0.67999999999995,-1.3600000000001273
36,33,3774.0,299.81727983645294,0.908303249097473,0.7488095238095238,0.5275922903755357,0.9134972131797557,0.5000603582504008,0.6850189083853825,900.32,2462.28,-4.759999999999991,1.3600000000001273,-4.759999999999991,1.3600000000001273
36,34,6273.0,560.4213562373095,0.7746357125216102,0.4646666666666667,0.25098964134539775,0.8876588669847033,0.7478214254588849,0.463012743394461,878.5600000000001,2454.1200000000003,-21.75999999999999,-8.159999999999854,-21.75999999999999,-8.159999999999854
36,35,6074.0,501.9777054234135,0.880800464037123,0.5540959678890713,0.30291152227077633,0.8699458701391767,0.7421696972713131,0.4862497526223206,884.0000000000001,2454.1200000000003,5.440000000000055,0.0,5.440000000000055,0.0
36,36,7641.0,585.2497833620557,0.8327157802964255,0.5923255813953489,0.2803351403337406,0.851860710837937,0.710750517035428,0.49793443884126426,891.48,2454.8,7.4799999999999045,0.6799999999998363,7.4799999999999045,0.6799999999998363
36,37,6066.0,497.17871555019025,0.879003043037241,0.576068376068376,0.3083807170682557,0.8946359187473055,0.7621616794542512,0.4593085352190641,880.6,2452.76,-10.879999999999995,-2.0399999999999636,-10.879999999999995,-2.0399999999999636
36,38,12097.0,879.2975105768081,0.7673326990168093,0.6360147213459516,0.1966146422752603,0.8116493343191054,0.7947727848191841,0.4212928213302362,913.24,2456.84,32.639999999999986,4.079999999999927,32.639999999999986,4.079999999999927
37,4,6643.0,955.6295090390224,0.7256144183506281,0.5152807942910332,0.09141027439210084,0.6551346619594337,0.8443378620314866,0.34813379448612974,946.5600000000001,1847.5600000000002,0.0,0.0,0.0,0.0
37,5,6351.0,908.3391411371508,0.6913781841933377,0.47044444444444444,0.09672882656750151,0.7029877580238776,0.8438378951866597,0.33517870688311413,938.4000000000001,1847.5600000000002,-8.159999999999968,0.0,-8.159999999999968,0.0
37,6,6433.0,913.8599564173221,0.7172482996989631,0.46771848189617565,0.09679749530825171,0.6936128452596623,0.8449657337340225,0.3408040109716259,942.48,1847.5600000000002,4.079999999999927,0.0,4.079999999999927,0.0
37,7,6972.0,716.7350647362942,0.8258706467661692,0.5659090909090909,0.1705492989716459,0.8364042144390755,0.8510247458618527,0.3673723083855504,948.6,1848.92,6.1200000000000045,1.3599999999999,6.1200000000000045,1.3599999999999
37,8,8468.0,868.9015869776647,0.824537487828627,0.5528136832484658,0.14094495409667543,0.8077612187801876,0.8672889202898862,0.350307273300021,945.8800000000001,1848.2400000000002,-2.7199999999999136,-0.6799999999998363,-2.7199999999999136,-0.6799999999998363
37,9,6702.0,1194.7483040656405,0.7265040650406505,0.48663955852454255,0.05900128116387782,0.5545530337537584,0.8480541951031499,0.34512500223286185,943.1600000000001,1849.6000000000001,-2.7200000000000273,1.3599999999999,-2.7200000000000273,1.3599999999999
37,10,7300.0,1005.4873734152917,0.7616066770996348,0.5203877958368976,0.09073596902139489,0.6973106789716011,0.8592783182341901,0.3401805383961599,932.96,1848.2400000000002,-10.200000000000045,-1.3599999999999,-10.200000000000045,-1.3599999999999
37,11,6910.0,709.7411613907042,0.7976451575666628,0.543409877319912,0.1723804165056789,0.863404815986577,0.8479516776175255,0.37177114134072575,941.1200000000001,1848.92,8.160000000000082,0.6799999999998363,8.160000000000082,0.6799999999998363
37,12,8532.0,762.1614716074872,0.8483643233568658,0.5760194436943019,0.18457238719844243,0.8943280253820222,0.8683103161567884,0.3523391779144419,937.0400000000001,1848.92,-4.080000000000041,0.0,-4.080000000000041,0.0
37,13,10783.0,948.7533546995239,0.7994513641755635,0.5184134615384616,0.15053684862705755,0.9219397514019628,0.8960040414594999,0.31072932827457045,933.6400000000001,1849.6000000000001,-3.3999999999999773,0.6800000000000637,-3.3999999999999773,0.6800000000000637
37,14,9354.0,807.9543648263005,0.814595488983715,0.538328729281768,0.18006676679194009,0.9432558058838759,0.8784511457013037,0.33785599827249657,933.6400000000001,1850.2800000000002,0.0,0.6800000000000637,0.0,0.6800000000000637
37,15,9198.0,794.1198410471445,0.8447056662687116,0.5696767001114827,0.1832867942372436,0.9321113923666519,0.876595107355315,0.34168942883804565,925.48,1848.92,-8.160000000000082,-1.3600000000001273,-8.160000000000082,-1.3600000000001273
37,16,10796.0,986.6173157302028,0.8032140465739156,0.502139534883721,0.1393719168861141,0.9125628263069566,0.8967826226977762,0.31007279805769405,914.6,1848.2400000000002,-10.879999999999995,-0.6799999999998363,-10.879999999999995,-0.6799999999998363
37,17,9926.0,1049.9015869776647,0.7486235764386454,0.4723967256805635,0.11315843970674808,0.8257307954773192,0.8919175037966589,0.311999231510813,901.0000000000001,1848.2400000000002,-13.599999999999909,0.0,-13.599999999999909,0.0
37,18,9247.0,930.1259377015543,0.7752997400855203,0.5180392156862745,0.1343158333285376,0.8075649249280511,0.8799785781766352,0.329290266276942,877.8800000000001,1846.88,-23.120000000000005,-1.3600000000001273,-23.120000000000005,-1.3600000000001273
37,19,8787.0,1078.859956417322,0.6713270685308275,0.4285923324553702,0.09486813057596555,0.7861146763923121,0.8803294931398183,0.31320944360123987,896.9200000000001,1847.5600000000002,19.039999999999964,0.6800000000000637,19.039999999999964,0.6800000000000637
37,20,9600.0,1053.9371208835973,0.7142325719812513,0.4459308807134894,0.10860546885093056,0.8254829657668966,0.8825445568185959,0.3171159734092636,920.0400000000001,1849.6000000000001,23.120000000000005,2.0399999999999636,23.120000000000005,2.0399999999999636
37,21,10727.0,1014.8599564173221,0.7391813671444322,0.443411044973545,0.13088079100542935,0.8960062348652198,0.8855578128862727,0.311239325341798,934.32,1850.96,14.279999999999973,1.3599999999999,14.279999999999973,1.3599999999999
37,22,8449.0,1020.6589462905454,0.6675357509678439,0.41192530837111796,0.10191870127670785,0.8003021678532682,0.8607664945300247,0.3393112859566609,904.4000000000001,1849.6000000000001,-29.91999999999996,-1.3599999999999,-29.91999999999996,-1.3599999999999
37,23,10257.0,982.866053071732,0.759496482784154,0.47724734785036294,0.13342633253897343,0.8584735397334214,0.8828194532262905,0.32544843623259406,899.6400000000001,1849.6000000000001,-4.759999999999991,0.0,-4.759999999999991,0.0
37,24,10734.0,973.2386360737624,0.8051305130513051,0.5047018995674253,0.14240747041425694,0.8836549520354592,0.8835745656945849,0.32510539548666123,913.24,1850.96,13.599999999999909,1.3599999999999,13.599999999999909,1.3599999999999
37,25,11783.0,985.286363288515,0.8143617388900408,0.5021735424480055,0.15252491710043914,0.8994844685918089,0.895803937311009,0.31072986587156926,914.6,1850.96,1.3600000000000136,0.0,1.3600000000000136,0.0
37,26,11113.0,863.8711037056154,0.8157527710489613,0.5194932685115932,0.1871299424293927,0.9368537101340184,0.8812933210433426,0.3323828298843215,928.8800000000001,1852.3200000000002,14.280000000000086,1.3600000000001273,14.280000000000086,1.3600000000001273
37,27,11551.0,991.4102089490164,0.8120210896309314,0.5326969193875669,0.1476803369180523,0.884778778032117,0.8939975482722182,0.31219661626344836,925.48,1850.96,-3.400000000000091,-1.3600000000001273,-3.400000000000091,-1.3600000000001273
37,28,11272.0,929.1320343559644,0.8185316970445138,0.5141397555190659,0.16408012434620167,0.920928310157121,0.8885143351388385,0.32189277309220066,929.5600000000001,1850.96,4.080000000000041,0.0,4.080000000000041,0.0
37,29,12330.0,1014.1025971044414,0.806831566548881,0.5322455322455323,0.15066388112602871,0.8920132236358757,0.8950027785373615,0.31149570488624495,903.0400000000001,1848.2400000000002,-26.519999999999982,-2.7199999999998,-26.519999999999982,-2.7199999999998
37,30,9427.0,837.1492782986674,0.7747370151216305,0.5221557549573502,0.1690353576204963,0.8956162528002746,0.8738989809250971,0.3406870068965286,926.1600000000001,1850.2800000000002,23.120000000000005,2.0399999999999636,23.120000000000005,2.0399999999999636
37,31,8869.0,832.1909088590098,0.7278023961923519,0.4958072450805009,0.16093058304584454,0.8786189628110359,0.8688590830482523,0.3437360683343,926.84,1849.6000000000001,0.67999999999995,-0.6800000000000637,0.67999999999995,-0.6800000000000637
37,32,8661.0,801.7056274847714,0.8087589877672985,0.5603649068322981,0.16933550935587455,0.8851408047476721,0.86751538063549,0.3506892456643424,913.24,1848.2400000000002,-13.600000000000023,-1.3599999999999,-13.600000000000023,-1.3599999999999
37,33,10550.0,895.5756851698602,0.8173859146199737,0.5304172951231775,0.16529424596274053,0.9175824146101575,0.8858248611521927,0.3267615977694541,900.6600000000001,1847.5600000000002,-12.579999999999927,-0.6800000000000637,-12.579999999999927,-0.6800000000000637
37,34,8846.0,922.309703885628,0.766949887289752,0.504591865837659,0.13067822988312602,0.8498934811102472,0.8646517814436552,0.3492503848380055,896.9200000000001,1846.2,-3.740000000000009,-1.3600000000001273,-3.740000000000009,-1.3600000000001273
37,35,10757.0,966.9838020778235,0.8058885226251123,0.5391979949874687,0.14456482475080742,0.8675802746491599,0.8847272970269241,0.3275628049314414,883.32,1846.2,-13.600000000000023,0.0,-13.600000000000023,0.0
37,36,8990.0,907.5046173579947,0.7424229911635973,0.47946666666666665,0.1371740208791196,0.8702594835974905,0.8675728277826944,0.34378295869342873,886.0400000000001,1846.2,2.7200000000000273,0.0,2.7200000000000273,0.0
37,37,12255.0,988.3746750430835,0.8492134987180375,0.5673611111111111,0.15764491314197926,0.9143946344283976,0.896499971795044,0.31391435280190333,883.32,1847.5600000000002,-2.7200000000000273,1.3600000000001273,-2.7200000000000273,1.3600000000001273
37,38,10784.0,1020.2091988222396,0.799703374119392,0.5070528493511378,0.13020008659113996,0.8418229989953254,0.8830588046322134,0.33128113431722167,881.96,1846.88,-1.3600000000000136,-0.6800000000000637,-1.3600000000000136,-0.6800000000000637
37,39,12646.0,1015.6883835420682,0.8331796020556068,0.5274441107774441,0.15404303641409703,0.9172734565135433,0.8980251568931731,0.31119036425896485,883.32,1847.5600000000002,1.3600000000000136,0.6800000000000637,1.3600000000000136,0.6800000000000637
37,40,13485.0,1086.6356056934324,0.8559730862003301,0.5586626895351727,0.1435135647192384,0.8656010550477136,0.9016553695369721,0.30701045998659876,862.24,1846.2,-21.08000000000004,-1.3600000000001273,-21.08000000000004,-1.3600000000001273
37,41,14100.0,1045.475180106472,0.8666256914566687,0.5713591052759542,0.16210690818027365,0.9171289626000566,0.9043777604071611,0.30354920078721176,862.24,1846.88,0.0,0.6800000000000637,0.0,0.6800000000000637
38,5,21544.0,1270.6650429449553,0.7667176767856507,0.4883488983588721,0.16767721029756788,0.9058728497352158,0.8914673749556781,0.29552907583921606,911.8800000000001,3060.0,0.0,0.0,0.0,0.0
38,6,21725.0,1253.1797615707167,0.7611589937635764,0.5079732510288066,0.17383727439156937,0.9037615504494363,0.895734634520351,0.29214517281249325,917.32,3058.6400000000003,5.439999999999941,-1.3599999999996726,5.439999999999941,-1.3599999999996726
38,7,21963.0,1296.3218971944477,0.7606233766233766,0.5150797373358349,0.1642388182124593,0.8825665936288782,0.8993409617896846,0.28804130816553924,920.0400000000001,3058.6400000000003,2.7200000000000273,0.0,2.7200000000000273,0.0
38,8,21745.0,1305.7422074112305,0.7657768699816876,0.5061685288640596,0.16027079481064774,0.8782884690548184,0.8992673835974259,0.2874774543566902,919.36,3058.6400000000003,-0.6800000000000637,0.0,-0.6800000000000637,0.0
38,9,21666.0,1292.564537881567,0.7631829229631195,0.48391852050388634,0.16296116827624052,0.8895085869888629,0.9021811625250197,0.2849971268107752,924.8000000000001,3058.6400000000003,5.440000000000055,0.0,5.440000000000055,0.0
38,10,21956.0,1233.9959953866432,0.7860518401833023,0.4997723754893927,0.1811905676170318,0.9174182128047241,0.9025778130593303,0.28624121854016304,927.5200000000001,3057.96,2.7200000000000273,-0.680000000000291,2.7200000000000273,-0.680000000000291
