PHATE1,PHATE2,Cell Number,X_Centroid_Velocity_MA,Cluster
0.0022444167500972724,-0.0034143792743492937,10,-0.5440000000000055,0
0.004369626617595406,-0.0004461920441596487,10,0.8159999999999854,0
0.0055513801109274554,0.005593778807274127,10,-3.944000000000005,0
0.007529848427977854,0.0077741539415789205,10,0.2039999999999963,0
0.00840622036898515,0.009330969482418768,10,-0.1360000000000128,0
0.008888420808005126,0.010032118431405421,10,0.6799999999999727,0
0.00932230237927884,0.010802993871170412,10,-3.536000000000013,0
0.009312837119003626,0.010931643326196241,10,-5.711999999999989,0
0.01047068308177356,0.012225513605902395,10,-7.1400000000000095,0
0.009536862403645752,0.011043092019441213,10,-7.887999999999965,0
0.008929226677465736,0.010471037160724507,10,-9.791999999999964,0
0.008410968907880038,0.008472223109982926,10,-7.207999999999947,0
0.006136216761367962,0.004436335820537028,10,1.0880000000000567,0
0.012464264615042072,-0.00270723400883165,12,6.799999999999983,0
0.01293154847997803,-0.004390480278465617,12,2.039999999999992,0
0.015396038314360731,-0.004726094219335898,12,-9.473903143468002e-15,0
0.016860061229848778,-0.0007187599433755037,12,2.889999999999993,0
0.016447820353819465,-0.00191904964139858,12,0.4079999999999927,0
0.016700783966049335,-0.0015686049503680069,12,1.0879999999999992,0
0.01756102490036876,-0.0022958844809275927,12,-0.5440000000000002,0
0.016867007364918443,-0.00142601712595256,12,-3.552713678800501e-16,0
0.016765042655386066,-0.0030837835623948023,12,1.7680000000000011,0
0.01623799175615242,-0.002176689570705306,12,0.6800000000000012,0
0.01638049348992338,-0.0034613473813414524,12,-1.6319999999999986,0
0.017440491942948597,-0.001181381453256311,12,3.127999999999998,0
0.017447197551561815,-0.0012742084588341436,12,0.2720000000000034,0
0.015371074863381986,-0.003590360992048061,12,-3.128000000000003,0
0.015726994393068197,-0.004080362868952476,12,-0.8159999999999968,0
0.015774570208732446,-0.0024601989147150895,12,1.495999999999998,0
0.01365793468504383,-0.005540633397007209,12,-2.9920000000000018,0
0.012409567406200563,-0.00658097802760865,12,2.3120000000000003,0
0.012716712937199807,-0.00586137976319367,12,0.2720000000000027,0
0.010421177194663872,-0.007361947064680414,12,-5.684341886080802e-15,0
0.013233673266447697,-0.003523843458103692,12,-0.6800000000000012,0
0.015393446362319789,-0.0013998112254134884,12,2.1759999999999997,0
0.015251571458569967,-0.001033146026234337,12,-3.808000000000004,0
0.015956480992956656,-0.00010418054931193637,12,-1.3600000000000023,0
0.016486001416136896,0.0009046545342689576,12,1.495999999999998,0
0.015624225867701952,-0.0024828722315327783,12,2.175999999999993,0
0.010595897354030668,-0.006559514341325656,12,-5.684341886080802e-15,0
0.010536785290442541,-0.00723760805513757,12,4.759999999999991,0
0.009987020375313908,-0.008445533021940196,12,4.215999999999997,0
0.008975328645185104,-0.008803552968142869,12,2.5839999999999974,0
0.007851545205965194,-0.00898101352078572,12,0.4079999999999985,0
0.007682863089308758,-0.009161407149146174,12,1.495999999999998,0
0.008306364860201892,-0.008234645289429913,12,0.9519999999999982,0
0.010542765590170908,-0.0046909393761500875,12,-5.773159728050814e-15,0
0.0134387683524482,-0.0020137738484192072,12,1.6319999999999937,0
0.012758230214226464,-0.0025981402364953824,12,-0.2720000000000027,0
0.012938023368452956,-0.0026287179528522043,12,0.4079999999999984,0
0.012266038493384174,-0.003321963319832066,12,-0.271999999999997,0
0.009636218795789788,-0.0062743359469632585,12,-0.8160000000000025,0
0.005311378049092839,-0.010809335301953726,12,-2.447999999999996,0
0.0045366696660811365,-0.011361396009302244,12,0.8160000000000025,0
0.00406788817605983,-0.011688140774803573,12,-0.4079999999999984,0
0.00509403024257277,-0.01089800912251878,12,-1.0879999999999996,0
0.006419729635214092,-0.010305046582095438,12,1.0880000000000052,0
0.00669117857761051,-0.010199671778928944,12,0.5439999999999998,0
0.0074770245904970615,-0.009630635255800001,12,-0.5439999999999998,0
0.007320344887390094,-0.00956985952641476,12,-0.4079999999999984,0
0.007008376492276524,-0.009638502453628583,12,0.8159999999999968,0
0.011252303530089873,-0.005090209994492765,12,2.8559999999999945,0
0.009718397702231247,-0.006422214127719505,12,1.904000000000002,0
0.008931239882424308,-0.007510278365106209,12,0.5439999999999998,0
0.013744002648018137,-0.0024931115509304567,12,2.5839999999999974,0
0.013138675379420301,-0.002923594769386787,12,0.8160000000000025,0
0.007695461609219534,-0.008181595577455927,12,-2.1759999999999997,0
0.009975332137095092,-0.005266410569479596,12,-0.6120000000000004,0
0.010125374192431001,-0.005075075431025339,12,0.8159999999999968,0
0.004272149378568987,-0.011598740007126167,12,-1.768000000000001,0
0.004575815505314925,-0.011492528929633155,12,1.2240000000000009,0
0.005710008205509811,-0.010655092395170233,12,0.2720000000000027,0
0.003984942636510954,-0.011477553189504268,12,-0.204000000000002,0
0.004603438624612422,-0.011440559171959287,12,-1.768000000000001,0
0.00514773416898341,-0.010662801267959949,12,0.4080000000000041,0
0.007982699388688768,-0.008046321206656812,12,-0.4080000000000041,0
0.006933392275136651,-0.00940829956134624,12,-1.2240000000000009,0
0.007916663720196155,-0.008225538906982749,12,-0.4079999999999984,0
0.007636871592208964,-0.00807945307410942,12,1.0880000000000052,0
0.006769987049974567,-0.009599320962171224,12,0.9520000000000038,0
0.0054214837107597605,-0.010673752504681394,12,-0.8159999999999968,0
0.006085566878578947,-0.009974522844247408,12,0.2720000000000027,0
0.005824876488255727,-0.010189890573467426,12,0.8160000000000025,0
0.006754057614650223,-0.009496696333468564,12,0.5439999999999998,0
0.012007517158572184,-0.003476889470850745,12,1.495999999999998,0
0.015358721068848868,-0.0006952285332253325,12,3.128000000000003,0
0.014918640433150237,-0.0010679045681914984,12,0.9519999999999982,0
0.014888987590243178,-0.0013702150520918828,12,0.1360000000000013,0
-0.07091217461145255,0.01724741302147498,15,4.759999999999991,1
-0.06971795228119612,0.014039514788043085,15,4.079999999999984,1
-0.07060763815502255,0.016157367389453996,15,2.0400000000000014,1
-0.0711441359774426,0.016964428536589648,15,2.039999999999992,1
-0.07112751569266815,0.01721625686023553,15,0.9519999999999982,1
-0.07140814333577704,0.017343976119634806,15,-0.6799999999999955,1
-0.0711033197706161,0.017570813583498112,15,-5.575999999999999,1
-0.07123764918087577,0.017774616758081837,15,-1.088000000000011,1
-0.07133072737836392,0.017730910750938703,15,-1.7680000000000065,1
-0.07093035675088263,0.017340757311978965,15,-0.6799999999999955,1
-0.07111862120248659,0.017230319454675045,15,-0.13599999999999,1
-0.07136508025527974,0.01786441865388164,15,4.896000000000015,1
-0.07156658596287432,0.017790126537808232,15,1.0880000000000225,1
-0.07128667730639328,0.017491457642752603,15,1.9040000000000303,1
-0.07119098428498585,0.017405885790405005,15,1.3600000000000136,1
-0.07099381248069109,0.017126443082506767,15,0.8160000000000082,1
-0.07130748851899228,0.017457561780209074,15,-0.9519999999999867,1
-0.07111831082331947,0.017464158852515257,15,-1.4959999999999922,1
-0.07110250346752924,0.01686218335486059,15,-2.311999999999989,1
-0.0706154401891787,0.01637941878384188,15,-2.9919999999999844,1
-0.07088034207742937,0.016292102310548347,15,-2.583999999999992,1
-0.07031112860519621,0.01585981832315367,15,-1.767999999999995,1
-0.07050495918235819,0.01575800275537825,15,-2.583999999999992,1
-0.07046796629432169,0.014964977805534336,15,-13.6,1
-0.0685651731078184,0.012372465220912218,15,-14.143999999999997,1
-0.06714181212297382,0.009681827288979209,15,-14.415999999999997,1
-0.06678002642441289,0.008878984499278254,15,-13.871999999999993,1
-0.06669322368653297,0.008736632745878388,15,-14.143999999999997,1
-0.06666329680309026,0.008596889713592914,15,-1.9039999999999964,1
-0.06649476316644166,0.008633215430725453,15,-1.904000000000008,1
-0.06617800966333472,0.007669808199017378,15,-1.2240000000000009,1
-0.06490664053284677,0.006201807435123032,15,-1.2240000000000009,1
-0.06524106087476626,0.006154682291384486,15,0.0,1
-0.06442422364675135,0.005453977654587292,15,0.5440000000000055,1
-0.06330800343994895,0.00430825727871232,15,1.5639999999999987,1
-0.06248846021267664,0.003646623652981407,15,2.1759999999999997,1
-0.06156355689773736,0.0026519728700551176,15,2.8559999999999945,1
-0.05998261320642665,0.0009061526339197094,15,2.583999999999992,1
-0.05993517292417462,0.000810942031987099,15,-0.4080000000000154,1
0.021666291496474744,-0.004908628775629344,23,4.079999999999927,0
0.021293600498544486,-0.005259159576883167,23,1.6999999999999886,0
0.02184445302811494,-0.005426729047462558,23,0.0,0
0.0249208828548724,-0.0036323095715567136,23,-4.0800000000000125,0
0.027447480494150057,-0.002757769268752765,23,-1.6320000000000163,0
0.02967984626496901,-0.0012642422243734162,23,-2.9919999999999844,0
0.028805320652405826,0.0004367300991294646,23,-1.495999999999981,0
0.02812440629786885,0.001196425462611663,23,-1.2239999999999782,0
0.027689678616495354,0.0011697196066747825,23,1.904000000000019,0
0.028158833138579413,0.0008411114579359261,23,0.6800000000000181,0
0.02886988776191755,-1.2591911640268233e-05,23,1.088000000000011,0
0.029550554706251193,-0.0014823160969504212,23,0.13599999999999,0
0.02796227033703767,-0.0023520064999634927,23,-1.2240000000000235,0
0.02770480089941282,-0.0026301921418513483,23,0.1359999999999901,0
0.02879701855600567,-0.002048458868656798,23,-1.9039999999999964,0
0.028808085985744664,-0.002070175313847389,23,-0.8160000000000082,0
0.030018523151646003,-0.0008499719407993061,23,-0.2720000000000027,0
0.029457000879311586,-0.0006511311741838089,23,-0.2720000000000027,0
0.0292203669194716,-6.695604862624402e-05,23,-2.1759999999999997,0
0.02926981470175689,-0.0002408632965779816,23,8.881784197001253e-17,0
0.029165241737431416,-7.900132753180039e-05,23,1.631999999999994,0
0.029049078133566806,-0.0016613766974972665,23,2.0400000000000094,0
0.029332585205554363,-0.0014603114021441523,23,0.5440000000000055,0
0.02904785314830793,-0.0016930744551343648,23,2.583999999999992,0
0.02766124124267241,-0.0024027748324441114,23,0.8159999999999858,0
0.025670449546314693,-0.0025306495300087576,23,-3.672000000000003,0
0.025814166542911198,-0.0018885410043433454,23,-3.944000000000005,0
0.02403884471380674,-0.002940274160708975,23,0.6799999999999955,0
0.023896195936165494,-0.004555278144697831,23,-0.9519999999999982,0
0.023687315832792204,-0.004404015640034584,23,-2.9919999999999844,0
0.023862691007660343,-0.0042171172417418915,23,-2.4480000000000017,0
0.024019524394949008,-0.004496474869180399,23,-2.1759999999999997,0
0.02458307971658046,-0.0030598410921780167,23,-5.303999999999997,0
0.027497734884236784,-0.001784948872016017,23,-5.983999999999992,0
0.02931214445495019,-0.0016773164074177509,23,-2.8559999999999945,0
0.030414827871815445,-0.000617313313334689,23,-2.0399999999999863,0
0.030318535802828474,-0.00023245344739836174,23,-3.672000000000003,0
0.028825695587144973,0.0003624467280737824,23,-2.583999999999992,0
0.026961007544919948,0.0011125807464796324,23,-1.2240000000000009,0
0.02544878869012411,0.001367881746856863,23,0.0,0
0.024378611151851817,0.0016022396181436215,23,-0.4080000000000153,0
0.023152967351488415,0.0017959473881903382,23,0.2720000000000028,0
0.023345270165192403,0.0018073065576762032,23,-0.13599999999999,0
0.02772708043326792,0.0003124450395580779,23,-0.6799999999999955,0
0.030161404673224257,-0.0004363566080715939,23,-2.1759999999999997,0
0.03006803782944812,-0.0007514097840813294,23,-0.9519999999999754,0
0.029931020710965477,-0.001110452393563808,23,-1.6319999999999937,0
0.029305235025553208,-0.0015718825637482052,23,-0.2720000000000028,0
0.029785135138304993,-0.0013664036084139817,23,-1.495999999999981,0
0.03037044957733384,-0.0008624893633090785,23,-1.7679999999999836,0
0.030127948928600993,-0.0009083270396279455,23,-1.7679999999999836,0
0.03000620005797046,-0.0012466245185649585,23,-2.447999999999979,0
0.030121023655321693,-0.0008217769788435741,23,-3.4,0
0.029970437853037636,-0.0004372298970919436,23,-2.311999999999989,0
0.029588253413483798,-0.0001496429317847285,23,-1.3600000000000136,0
0.029026417274813112,0.00033915209343663696,23,-1.4960000000000035,0
0.02844045708135968,0.0010176069170343728,23,-0.6800000000000181,0
0.02796482930921634,0.000993326233782183,23,0.6799999999999955,0
0.028383256190040902,0.0011250704550024968,23,1.087999999999988,0
0.02798504938765384,0.0008775153449900879,23,0.4080000000000153,0
0.02821531234421626,0.0011415004465665805,23,-0.1360000000000128,0
0.02791224778227985,0.001206079775926547,23,0.2720000000000026,0
0.027894475936861573,0.001236366433090009,23,-0.5439999999999828,0
0.028304457828372053,0.0011708614641776094,23,-1.224000000000001,0
0.027770342213424296,0.00099043133693231,23,-0.2720000000000026,0
0.02840337321500643,0.0011977980778395143,23,0.5440000000000056,0
0.02878964456177014,0.0009613616581657551,23,0.1360000000000128,0
0.02906503304737634,0.0005255226874074628,23,0.13599999999999,0
0.029513853663517706,2.7011625851019158e-05,23,-0.1359999999999898,0
0.030379026688738733,-0.00044781245710546564,23,-1.2240000000000009,0
0.030576797335373863,-0.0004897005924634094,23,-2.0399999999999863,0
0.030457168511447797,-0.0005757851201716068,23,-2.4480000000000017,0
0.030407193205266768,-0.0006473200053442283,23,-1.359999999999991,0
0.029833836737307558,-0.0006614209856883751,23,-0.9519999999999984,0
0.030102632035628307,0.0005291421773266526,23,-1.3599999999999912,0
0.030303476328143498,-0.00038337819023689473,23,-1.496000000000004,0
0.030050115264867224,5.130229861365537e-05,23,-0.4080000000000157,0
0.0290402513556996,0.0003277681537996003,23,-1.0880000000000112,0
0.02395022929402974,-0.02093066469959984,36,-0.67999999999995,0
0.024029167903166296,-0.02083734406000019,36,-2.2099999999999795,0
0.023903748189054202,-0.02086192238617289,36,-2.719999999999989,0
0.023582357567890948,-0.020738623349948852,36,-0.1699999999999875,0
0.024370579051029233,-0.02129622330796996,36,-0.40799999999997,0
0.024214067527040924,-0.021310788823234963,36,-1.7679999999999836,0
0.024098917152607393,-0.021097985778225165,36,-1.83599999999999,0
0.024152867426815654,-0.02108985691388685,36,-0.13599999999999,0
0.024566219183601905,-0.0215400578685732,36,-2.1759999999999997,0
0.02375957380434967,-0.0203963080742896,36,-5.984000000000037,0
0.02383147758735245,-0.019329403220952845,36,-2.99200000000003,0
0.024437624199955942,-0.019557835813754313,36,0.2719999999999796,0
0.024033738126593384,-0.01957177810769489,36,-0.4080000000000158,0
0.022493234176416785,-0.018261317484478193,36,-0.9519999999999984,0
0.022652219378865416,-0.020042243113889923,36,4.8960000000000266,0
0.022403426644752377,-0.020032069702134104,36,1.9040000000000188,0
0.022487893968917205,-0.01992346382753403,36,0.0,0
0.022510785467404797,-0.019880299820421138,36,0.5440000000000055,0
0.02370103162477051,-0.020454338020447674,36,1.7680000000000065,0
0.02381701160965595,-0.020883932697684172,36,0.8159999999999854,0
0.02448443882194902,-0.02180022515316335,36,2.1759999999999997,0
0.024193532383405717,-0.021361257839523785,36,1.7680000000000065,0
0.02443444210957068,-0.02167817773782724,36,0.0,0
0.0237115455235845,-0.020399980425370882,36,-4.488000000000011,0
0.02219957378853673,-0.01827148452568162,36,-3.808000000000016,0
0.019049192248248997,-0.014034304504127841,36,-5.848000000000025,0
0.010853457421824343,-0.012293343589972623,36,0.5439999999999827,0
-0.02521238485365387,-0.01773090516364272,37,6.1200000000000045,1
-0.028500395697376637,-0.0165574742723712,37,1.7000000000000457,1
-0.04004728529149887,-0.01049476019057875,37,0.2266666666666877,1
-0.040867847920333884,-0.009848939835959216,37,-2.379999999999995,1
-0.039742039948783704,-0.010430840622799713,37,-0.2719999999999796,1
-0.040348671406641036,-0.01024717231835872,37,-2.175999999999976,1
-0.03917373702805423,-0.011079308433295312,37,-3.26400000000001,1
-0.03600283169862754,-0.013293089657932834,37,-4.896000000000004,1
-0.0325729311331152,-0.015080194346516957,37,-7.479999999999995,1
-0.040487865759452034,-0.011145110539691718,37,-5.304000000000019,1
-0.041496358067635096,-0.010303682514166019,37,-2.2737367544323207e-14,1
-0.04225793078426269,-0.009711248947781043,37,4.487999999999988,1
-0.04520384681672864,-0.008027541262590712,37,0.6799999999999955,1
-0.045286371356292716,-0.008074387926274679,37,8.023999999999978,1
-0.04172134449120927,-0.010079550824708893,37,7.072000000000003,1
-0.04188408803123641,-0.010370454225610008,37,1.7679999999999834,1
-0.040798826945576114,-0.01107835255897714,37,-6.392000000000008,1
-0.03794337950021608,-0.013013392472866881,37,4.215999999999985,1
-0.035682287444778436,-0.01364597529669192,37,1.6319999999999932,1
-0.03659918166413497,-0.013147500671342412,37,-3.944000000000029,1
-0.03332563845343777,-0.01459199814205017,37,-5.779999999999996,1
-0.03625551263230685,-0.012851313423042703,37,-1.2240000000000009,1
-0.03360055425785635,-0.01456495487745375,37,-6.392000000000008,1
-0.036903407846209386,-0.013233603682927374,37,-6.8,1
-0.03991478891451869,-0.012116556986917939,37,-3.8079999999999927,1
-0.041373071986944565,-0.011605117799531961,37,-5.508000000000015,1
-0.04542690157367352,-0.007722107719178741,39,29.24000000000001,1
-0.04576928063237102,-0.007569332735718317,39,9.519999999999982,1
-0.04571637499819067,-0.0075802727365264925,39,10.653333333333345,1
-0.045998952222534834,-0.007547849448735388,39,-3.2299999999999915,1
-0.04591712287118909,-0.007591923856681169,39,1.0879999999999868,1
-0.045145070931282234,-0.007776467908545906,39,-4.21600000000001,1
-0.04505844765671117,-0.007800578258032921,39,2.448,1
-0.04504128301130263,-0.007825629020389411,39,-0.4080000000000172,1
-0.04560599864024591,-0.007637760499326505,39,3.535999999999968,1
-0.045344678238864435,-0.00764219202831464,39,-1.360000000000013,1
-0.04573977888410114,-0.007498364744553372,39,-0.4080000000000147,1
-0.045818341961289914,-0.007535660701186535,39,-10.064000000000032,1
-0.04570814864870408,-0.00770944891352504,39,-9.11200000000001,1
-0.04512372791840137,-0.007839805866322859,39,-5.032000000000016,1
-0.04495787700929921,-0.007970346232533974,39,-2.9920000000000067,1
-0.04393265492285566,-0.00857061622473049,39,-3.808000000000015,1
-0.04350051323971641,-0.008731288448736883,39,-0.9519999999999982,1
-0.044940162691795064,-0.007952127250379571,39,0.0,1
-0.0450472052081996,-0.00796279195299251,39,-0.27199999999998,1
-0.043571987477604344,-0.00875238431044446,39,1.2240000000000006,1
0.029242476380509346,-0.01992213471565177,41,-2.719999999999999,0
0.029210308891197315,-0.019879397780504116,41,0.3400000000000034,0
0.02943481317732179,-0.02025637577392783,41,-0.6799999999999974,0
0.029804176764608246,-0.020751726644302304,41,-0.8499999999999943,0
0.029749903130247276,-0.020656031782021418,41,-0.5439999999999998,0
0.029431731430563296,-0.02044657479500907,41,-0.9519999999999982,0
0.029661377855302408,-0.020637101684709898,41,-2.1759999999999997,0
0.029498470656009225,-0.020622634078484615,41,-1.768000000000001,0
0.02933052195621196,-0.020438023816486503,41,-2.3120000000000003,0
0.029468499225164133,-0.020367284038284462,41,-2.719999999999999,0
0.02924961900147812,-0.020115711368067214,41,-2.719999999999999,0
0.02937808164142923,-0.02007222669809341,41,-2.9920000000000018,0
0.028743369964882894,-0.018919974819891907,41,-3.2639999999999985,0
0.028622966325539345,-0.018115305178382262,41,-2.040000000000004,0
0.02811711800891296,-0.01719311229795837,41,-1.495999999999998,0
0.027895586509906294,-0.016738859277707196,41,-0.4079999999999984,0
0.027472299178114376,-0.015649336004994064,41,-1.087999999999994,0
0.027290860122024297,-0.015375128214982338,41,0.2720000000000027,0
0.026227022092660788,-0.014069279798999471,41,0.1360000000000013,0
0.025637938663546946,-0.013681999839968755,41,-0.5439999999999998,0
0.024040966430230442,-0.012730622143916917,41,0.4079999999999984,0
0.02282191441906009,-0.011781955419910353,41,1.087999999999994,0
0.020894814952186015,-0.01070873115838303,41,-0.136000000000007,0
0.020778625480602456,-0.010660764922513126,41,-0.5439999999999998,0
0.020517655706061462,-0.010592365046679325,41,-1.7680000000000065,0
0.020465763756036485,-0.010583293283617226,41,-3.128000000000003,0
0.021240847935690844,-0.011058152603116867,41,-2.584000000000003,0
