PHATE1,PHATE2,Cell Number,X_Centroid_Velocity_MA,Cluster
-0.021883733601782435,0.022683760029522635,127,-13.528495514893212,2
-0.021919698722167938,0.020952311130648504,127,-4.658990973401819,2
-0.022839447729071167,0.011074847547656665,127,-11.317761503215433,2
-0.02359195036696066,0.013028143296464097,127,-3.780184094573383,2
-0.02394743863708761,0.013629488079875754,127,-2.911538160256737,2
-0.02219438249612301,0.02110352333797196,127,4.919146290939944,2
-0.02309403348457822,0.01791553873033751,127,-1.21759932174416,2
-0.0223270337471357,0.02201494989685962,127,7.122247278907571,2
-0.0224064409966221,0.01918477252274615,127,3.857889296841949,2
-0.023633024729722122,0.014396713628060826,127,6.102061887885748,2
-0.025150201384983244,0.0012594549270055384,127,-3.993697484997665,0
-0.02564604843059792,0.001109421506991421,127,1.6041029629647483,0
-0.02578945407830543,0.0013482213824210574,127,0.8019479502640479,0
0.047203091247109384,0.011535971909515495,146,-0.7586769781187286,1
0.0471970325425791,0.011733564805478588,146,1.8604474307629744,1
0.04762642684920351,0.012082563895014033,146,1.45879884669633,1
0.04785382583043974,0.012198840628493952,146,1.776755596245323,1
0.04790896617650522,0.012188885487785068,146,-0.7960820159688865,1
0.04815712590969723,0.012675328990434057,146,0.7826021192101507,1
0.0487180784185927,0.013071402572577542,146,0.7867315105918123,1
0.04790746979657753,0.012610804020952226,146,0.702834265826823,1
0.04799699114447175,0.012442002652915467,146,-0.068312141602928,1
0.04803498903015823,0.012635822363627777,146,4.177350230704451,1
0.04817076143360451,0.012575670797757902,146,1.2918850890714566,1
0.04810785966080571,0.012629251592608703,146,0.6823531561371965,1
0.04813582491206634,0.012431709483100645,146,-2.713410671777228,1
0.04808733923578105,0.012446376433430696,146,-1.6334782432502606,1
0.04802167466448203,0.01250958399194169,146,-4.139408443158527,1
0.04860573764839799,0.012841555094965764,146,-3.2209586240389854,1
0.048425902250302466,0.012555880021942563,146,-4.691970061217785,1
0.04842996747623601,0.012555999388625706,146,-1.0927636349092609,1
0.048098336036117975,0.012345321700879885,146,-2.7402555136369755,1
0.047904465358481425,0.012175733119434618,146,-2.660318862378267,1
0.04819572402938139,0.012377015807141767,146,-3.1234116948023485,1
0.049225106997158576,0.013224661182260327,146,-1.4813591243694415,1
0.04940769042199546,0.01351658836770072,146,-2.253353098934872,1
-0.010657459045113237,0.0011143488417084898,147,30.446254260583828,0
0.0010528445273868367,-0.012119744792912293,147,-22.728342206513844,3
0.000977624859985918,-0.009528500004032917,147,-0.098451661267821,3
0.0025139385743033526,-0.011623854129326913,147,-10.672980292462285,3
0.0007558971812636397,-0.011282068663262462,147,6.396886954006414,3
0.0008693755851484044,-0.011906492759058921,147,0.2065542462689791,3
-0.00031744500415604613,-0.010898903929275838,147,5.266354947640229,0
-0.0011998573617266863,-0.010591898204542913,147,-24.811255411096816,0
-0.006210797900450098,-0.008367961967593497,147,-10.891942173887674,0
-0.00166352351519136,-0.011334661859720803,147,-15.000823405631673,0
0.001639794682260747,-0.011532588899786337,147,-13.67574155001098,3
0.0027272431682554945,-0.01155441196944698,147,-6.211273436592682,3
0.004678196661655871,-0.01148535504887983,147,22.887652820130008,3
0.005825579446965561,-0.011528514493410382,147,19.36619694035876,3
0.005870658638151393,-0.01153556833952278,147,0.5235253635375556,3
0.005839100054845301,-0.011663933598534777,147,-0.9323013387850552,3
0.0041890202779312794,-0.012438889488105447,147,4.635255961397616,3
0.0032763248388676335,-0.012477397916882725,147,-18.303672652079104,3
0.005518822053967792,-0.012567159593781381,147,-7.551015367345736,3
0.0058484731933409724,-0.009779676064005175,147,-1.167906572163338,3
0.004781305915211715,-0.00949036139420051,147,1.6819079587506167,3
-0.01396471089761967,0.00013964927118412782,154,-1.2501007941323223,0
-0.013721703994021346,-0.0014532589369006465,154,-4.587592593022123,0
-0.015392549129246091,0.0013019170556502308,154,-0.4610903163809325,0
-0.017102533373412495,-0.00023658432831216516,154,0.4088296449952509,0
-0.018057316906047515,0.0014146074781567922,154,-0.3067022197288679,0
-0.020532426824739616,0.003714091516442492,154,-5.088682060902374,0
-0.017095342442133357,-0.000728891701101611,154,-8.515255006249253,0
-0.027602115824376803,0.00992262736725394,165,55.43446234794783,2
-0.012364683066210582,-0.0025784519782214026,165,-9.486325351166045,0
0.003454601394492083,-0.010228146923502377,165,-56.846440368039566,3
0.007899931797603628,-0.009473019520946422,165,-39.57483027602967,3
0.011349706284243661,-0.009571433480937202,165,-29.21186422082373,3
0.01538392457449973,-0.00803279447237698,165,-33.795945067127626,3
0.01824274102560967,-0.00827554266103413,165,-50.083910258148094,3
0.018423170132058776,-0.00873313167602693,165,-5.376976976174842,3
-0.004836170996409334,-0.012789846932398668,166,19.414896290879824,0
-0.010494735386558148,-0.008975070189246247,166,23.66741342650687,0
-0.005714134626834925,-0.012146221506264229,166,2.0444685686553234,0
-0.0083188906740243,-0.011572193676809608,166,12.218846867112802,0
-0.0076333712730351205,-0.010324228988139107,166,4.520351963857001,0
-0.008020186422893467,-0.009955967533710008,166,0.8651961598121943,0
-0.007052559239739244,-0.01056936315120199,166,-3.4193035723022605,0
-0.009599180961098448,-0.009460252412633915,166,5.071145314609884,0
-0.022787186285085165,-0.0046494237388734405,168,0.7736510102345164,0
-0.02979197299721453,0.01549861591320891,168,-0.0746631626416274,2
-0.028702058716359058,0.02012922573687464,168,-0.1231525247408929,2
-0.028651456401347204,0.019488006805572524,168,-0.2028656750773052,2
-0.029640314716105873,0.018270626263547744,168,-0.3545381137728327,2
-0.027740827387583804,0.022787694297710954,168,0.2566400378710113,2
