PCA1,PCA2,Cell Number,X_Centroid_Velocity_MA,Cluster
0.07500893003494788,-0.6410292625698237,10,-0.6800000000000637,1
-0.09940936965380846,-0.5101638443926448,10,-2.7200000000000277,1
-0.33795427153345936,-0.6051287847861455,10,-9.520000000000058,1
-0.3676918277687205,-0.5935394916012546,10,-4.759999999999991,1
-0.489506027062878,-0.5089304917423962,10,-4.351999999999999,1
-0.5234129996849887,-0.471452304657861,10,-0.5440000000000055,1
-0.5828753688830762,-0.6011712704991027,10,-4.624000000000023,1
-0.5378431474615954,-0.5632603876342532,10,-0.2719999999999792,1
-0.5122235363265387,-0.766285137352439,10,-3.8080000000000376,3
-0.4053688196726932,-0.7978176323717328,10,-0.9519999999999976,1
-0.3612394883727639,-0.8453676453826707,10,-3.2639999999999865,1
-0.37617143154631794,-0.7215000566547287,10,-0.1359999999999672,1
-0.19410940869223828,-0.7677558972056391,10,2.176000000000021,1
-0.14487840492668472,-0.5826447772121837,10,0.2720000000000254,1
-0.0677856803580985,-0.6550142975908095,10,-1.3599999999999912,1
-0.05383366536884074,-0.7010411808901655,10,-4.487999999999966,1
0.16710017913067754,-0.8339373519957065,10,-1.6319999999999713,1
0.1433908626937197,-0.8393097710246766,10,-1.3599999999999912,1
0.11763082112961903,-0.8582453428491048,10,0.6800000000000178,1
0.13653553102254315,-0.882400905760384,10,3.4,1
0.15224172095506408,-0.8626874633324262,10,7.207999999999993,1
0.1925165463733101,-0.8677799628716135,10,6.936000000000012,1
0.22478572716820314,-0.8650385963728164,10,4.215999999999985,1
0.29617145731190636,-0.868182345120255,10,6.392000000000008,1
0.2922702067928094,-0.8653695677256846,10,2.175999999999976,1
0.2863251393761408,-0.8905155045254578,10,0.8159999999999854,1
0.22218588376490875,-0.8763039822352413,10,0.27199999999998,1
0.2410566377926091,-0.8989911889352725,10,1.9039999999999964,1
0.29504917625594945,-0.9214832692001657,10,1.0879999999999654,1
0.42231112644182206,-0.952768429904728,10,2.7200000000000277,1
0.48983509555997323,-0.936964783902809,10,0.4079999999999927,1
0.3765584738265675,-0.7983084193933176,10,-0.1360000000000128,1
0.33160624681554146,-0.696866505969622,10,-0.1360000000000127,1
0.3322909294736044,-0.6313174191567087,10,-0.8159999999999854,1
0.21670093949620084,-0.49075614248703253,10,-1.2240000000000235,1
0.19320835989041876,-0.4318267873916814,10,-0.5440000000000055,1
0.11447580669151944,-0.2496888564744541,10,0.8159999999999854,1
-0.3786618205160637,0.09266812991821909,10,-3.944000000000005,1
-0.5561458643066737,0.2968799122222697,10,0.2039999999999963,1
-0.681810588090474,0.47350950739581543,10,-0.1360000000000128,1
-0.749224048240594,0.6181437769413173,10,0.6799999999999727,1
-1.1145110290804356,0.7936368916405866,10,-3.536000000000013,2
-1.1908317503428998,0.8593837563303716,10,-5.711999999999989,2
-1.7125014805242897,1.2234336410804938,10,-7.1400000000000095,2
-1.380613709558013,0.9520809123451868,10,-7.887999999999965,2
-1.169561025614418,0.8561963539220914,10,-9.791999999999964,2
-0.41554636273989765,0.4756439554563832,10,-7.207999999999947,1
0.1507427727520268,0.25618069413623945,10,1.0880000000000567,1
0.543698455154936,0.67010549089757,12,6.799999999999983,1
1.145055245171209,0.281781071597298,12,2.039999999999992,1
1.8274876834025264,0.10698495843512251,12,-9.473903143468002e-15,1
1.3747741060464074,1.0214144014273607,12,2.889999999999993,1
1.5212275621389904,0.7754924321452195,12,0.4079999999999927,1
1.5869753070072183,0.7817134146324232,12,1.0879999999999992,1
1.83792098220815,0.7949078091120728,12,-0.5440000000000002,1
1.553791430247536,0.8621750530512341,12,-3.552713678800501e-16,1
1.7482835098823317,0.6112241302924536,12,1.7680000000000011,1
1.5144456475515322,0.7160217871166664,12,0.6800000000000012,1
1.8604384734961514,0.4496653997077181,12,-1.6319999999999986,1
1.555423797378776,1.0591284394244456,12,3.127999999999998,1
1.661953506376157,1.0454320905906038,12,0.2720000000000034,1
1.641485903474262,0.4729259133454218,12,-3.128000000000003,1
1.8082397987777077,0.38043887006123756,12,-0.8159999999999968,1
1.4096058605932913,0.6632430673680325,12,1.495999999999998,1
1.6990656405083626,0.006011811040441766,12,-2.9920000000000018,1
1.4459327853302717,0.043949888100403,12,2.3120000000000003,1
1.43767756516449,0.08946302033565917,12,0.2720000000000027,1
1.2656194756457342,0.03362816173765834,12,-5.684341886080802e-15,1
1.0091173351800666,0.5054507235807733,12,-0.6800000000000012,1
0.8831725848914511,1.1048332520201565,12,2.1759999999999997,1
0.8416834639337972,1.089425956766868,12,-3.808000000000004,1
0.7799966059328187,1.206771174872336,12,-1.3600000000000023,1
0.8882795231529167,1.3253183690670365,12,1.495999999999998,1
1.3395608903620393,0.6946714991180082,12,2.175999999999993,1
1.110255735723859,0.1087899961469822,12,-5.684341886080802e-15,1
1.2321986220459198,0.0462774581676313,12,4.759999999999991,1
1.3227338981782168,-0.08055319514537745,12,4.215999999999997,1
1.2050041157618958,-0.04214770986077615,12,2.5839999999999974,1
1.0120286230735036,0.0006986024179965616,12,0.4079999999999985,1
0.9255277503940483,0.04445922927531138,12,1.495999999999998,1
0.7555566574661627,0.2241735169508433,12,0.9519999999999982,1
0.5885201081659958,0.5682365818161366,12,-5.773159728050814e-15,1
0.6327500896704573,1.0625993002331968,12,1.6319999999999937,1
0.6358684905739025,0.9778356680944548,12,-0.2720000000000027,1
0.7225074693771274,0.9106113458721581,12,0.4079999999999984,1
0.7139429148228879,0.748638118460475,12,-0.271999999999997,1
0.753293853136172,0.41026279855012465,12,-0.8160000000000025,1
0.7253540343410836,-0.21752562052252347,12,-2.447999999999996,1
0.7299928041478183,-0.2977560525642843,12,0.8160000000000025,1
0.6704629071046042,-0.2389518797858915,12,-0.4079999999999984,1
0.7477877613184183,-0.2990953477919964,12,-1.0879999999999996,1
0.8509162124546269,-0.18756536123799292,12,1.0880000000000052,1
0.9038703040180205,-0.12942475151839522,12,0.5439999999999998,1
0.9121927152614039,0.04413860383841103,12,-0.5439999999999998,1
0.9293755154463259,0.03633627265641387,12,-0.4079999999999984,1
0.8493222959771777,0.06625141170169725,12,0.8159999999999968,1
0.9198910369213333,0.514610451508661,12,2.8559999999999945,1
0.8524568625686748,0.41223287598873354,12,1.904000000000002,1
0.8785235459102276,0.3214714951707632,12,0.5439999999999998,1
0.7533937781062805,0.9269730832821959,12,2.5839999999999974,1
0.7612724087681364,0.8358614197470827,12,0.8160000000000025,1
0.6109186563689982,0.2685729824299237,12,-2.1759999999999997,1
0.6163152569746841,0.482050205000719,12,-0.6120000000000004,1
0.5816794771604099,0.5072445863472397,12,0.8159999999999968,1
0.6650061725740821,-0.22940277980632395,12,-1.768000000000001,1
0.655842136223881,-0.19946194019879696,12,1.2240000000000009,1
0.6977955840657616,-0.06911255115981937,12,0.2720000000000027,1
0.6235639473743564,-0.1899100957729086,12,-0.204000000000002,1
0.6695864243392103,-0.23002341852507044,12,-1.768000000000001,1
0.6263833558358382,0.036393704301141645,12,0.4080000000000041,1
0.6316056403331944,0.2530001951904589,12,-0.4080000000000041,1
0.6679003257326241,0.11745122921282226,12,-1.2240000000000009,1
0.6919184685867655,0.21423179846477197,12,-0.4079999999999984,1
0.6219532394745105,0.2590641020290654,12,1.0880000000000052,1
0.6344157283594378,0.13912070723707812,12,0.9520000000000038,1
0.6207425145548807,0.044131390385828737,12,-0.8159999999999968,1
0.6189261254260714,0.09107020684612827,12,0.2720000000000027,1
0.622147014543417,0.049089609239102605,12,0.8160000000000025,1
0.6205987443760891,0.11323319608135259,12,0.5439999999999998,1
0.7218647806650066,0.6933420613082449,12,1.495999999999998,1
0.9572239555921698,1.243613844323893,12,3.128000000000003,1
0.9047305727247289,1.135286464170314,12,0.9519999999999982,1
0.9241018247077324,1.065292694238407,12,0.1360000000000013,1
-1.3540017054725337,-2.5017731438669206,15,4.759999999999991,3
-1.8128313517658992,-1.9681683267340464,15,4.079999999999984,3
-1.6334880925440196,-2.2484323513440794,15,2.0400000000000014,3
-1.5068874780216388,-2.4662892516875994,15,2.039999999999992,3
-1.4489687430489604,-2.580953581505722,15,0.9519999999999982,3
-1.4820092937408045,-2.655934566178802,15,-0.6799999999999955,3
-1.3884438562379426,-2.9232653219545504,15,-5.575999999999999,3
-1.4342876498671695,-2.950715359244183,15,-1.088000000000011,3
-1.487424475245981,-2.940212425290788,15,-1.7680000000000065,3
-1.5169375004819279,-2.9325824881580242,15,-0.6799999999999955,3
-1.5334486728260301,-2.9441933878209183,15,-0.13599999999999,3
-1.4858746986631672,-2.9862456300945808,15,4.896000000000015,3
-1.5022404647180942,-2.995393179093331,15,1.0880000000000225,3
-1.570702724262718,-2.9655411434838848,15,1.9040000000000303,3
-1.6134082646336063,-2.9882123218254812,15,1.3600000000000136,3
-1.646355308722757,-2.989482183556824,15,0.8160000000000082,3
-1.6860929852121012,-3.001489037881269,15,-0.9519999999999867,3
-1.7134230559450272,-3.0082556525659374,15,-1.4959999999999922,3
-1.8086138453839056,-2.9254590320737877,15,-2.311999999999989,3
-1.8923842727014295,-2.914581560440329,15,-2.9919999999999844,3
-1.9585274275055062,-2.914231217842417,15,-2.583999999999992,3
-2.00791131754844,-2.8790664751578663,15,-1.767999999999995,3
-2.0709104341743556,-2.8456135189614953,15,-2.583999999999992,3
-2.2128954507549876,-2.8045673723427638,15,-13.6,3
-2.4509017351052407,-2.531233267246888,15,-14.143999999999997,3
-2.6235415297343847,-2.3094269657085364,15,-14.415999999999997,3
-2.769711009743072,-2.177850573401386,15,-13.871999999999993,3
-2.976245052261501,-1.9374253769152592,15,-14.143999999999997,3
-3.0017740478642083,-1.8773849162220724,15,-1.9039999999999964,3
-2.950970524984054,-1.9582912227375453,15,-1.904000000000008,3
-2.9972846030199762,-1.90247108491314,15,-1.2240000000000009,3
-3.062676359182014,-1.8438705112983556,15,-1.2240000000000009,3
-2.9931392107716754,-1.9268678753036994,15,0.0,3
-2.9699625252677317,-1.9271465877512721,15,0.5440000000000055,3
-3.006246823902629,-1.8447672818790684,15,1.5639999999999987,3
-3.0361954255350354,-1.8260757783898227,15,2.1759999999999997,3
-3.044795380018545,-1.782804997270387,15,2.8559999999999945,3
-3.1563324798014505,-1.7027543607650573,15,2.583999999999992,3
-3.1843063845793025,-1.710719870601134,15,-0.4080000000000154,3
2.2180150504468013,0.595876506164106,23,4.079999999999927,1
2.2756024366734535,0.4965197808490286,23,1.6999999999999886,1
2.343727520689228,0.4650308702411159,23,0.0,1
1.8652566742338919,0.9353332815021432,23,-4.0800000000000125,1
1.4270822638778566,1.185673891569215,23,-1.6320000000000163,1
0.8763953225749749,1.529500915356016,23,-2.9919999999999844,1
0.27340560872135794,1.8917207669770555,23,-1.495999999999981,2
-0.2413252641516954,2.174604697853405,23,-1.2239999999999782,2
-0.11908731993384811,1.9941672437774514,23,1.904000000000019,2
0.1862731693434382,1.8952976398444812,23,0.6800000000000181,2
0.4698977667848215,1.7746765072127528,23,1.088000000000011,2
1.0872777917868062,1.5928661186424604,23,0.13599999999999,1
1.3951318292129993,1.5389290820805224,23,-1.2240000000000235,1
1.4999619704424414,1.5605969857982607,23,0.1359999999999901,1
1.3204531372001795,1.5955904710779834,23,-1.9039999999999964,1
1.2799684006986256,1.577874815590549,23,-0.8160000000000082,1
0.7902017321570517,1.702331577758146,23,-0.2720000000000027,1
0.6052972556517037,1.8091439906202689,23,-0.2720000000000027,2
0.503729481394154,1.8654939856923616,23,-2.1759999999999997,2
0.5510852381118954,1.873078856666831,23,8.881784197001253e-17,2
0.47974175573603417,2.084504025223703,23,1.631999999999994,2
1.1418471517010407,1.9459836200913163,23,2.0400000000000094,1
1.1095616975803622,1.9769223745548743,23,0.5440000000000055,1
1.2495763602984726,2.034574096539253,23,2.583999999999992,1
1.6996802911284146,2.006473076348502,23,0.8159999999999858,1
2.1054239781379183,1.8424613420565241,23,-3.672000000000003,1
1.8795960882510447,2.0133869938287297,23,-3.944000000000005,1
2.992319612692853,1.6998366042383377,23,0.6799999999999955,1
3.8319951544529456,1.3442332099583751,23,-0.9519999999999982,0
3.582096278450228,1.30758356507257,23,-2.9919999999999844,0
3.493863253292313,1.1686361329106265,23,-2.4480000000000017,0
3.266029270341667,1.0592861652328762,23,-2.1759999999999997,0
2.3581075066581882,1.1385058670058221,23,-5.303999999999997,1
1.375744266761379,1.3054700240241626,23,-5.983999999999992,1
1.131903255995292,1.2583355831663379,23,-2.8559999999999945,1
0.7983423326848872,1.3068428062087345,23,-2.0399999999999863,1
0.6029469067522998,1.285562838776692,23,-3.672000000000003,1
0.3842754836734844,1.3428513099429822,23,-2.583999999999992,1
0.04369535209209312,1.5138537812093444,23,-1.2240000000000009,2
-0.02541443741812159,1.5461464404930312,23,0.0,2
-0.06119179043905442,1.5762908688524382,23,-0.4080000000000153,2
-0.01109878519861287,1.6132803778826998,23,0.2720000000000028,2
0.04453271137375742,1.591263896601342,23,-0.13599999999999,2
0.42528475745591615,1.419770959661776,23,-0.6799999999999955,1
0.6925036400117334,1.2843433684109324,23,-2.1759999999999997,1
0.8657068102677596,1.2040790810264663,23,-0.9519999999999754,1
0.9612303913084521,1.1083697409076212,23,-1.6319999999999937,1
1.133663866487126,1.0269645075676002,23,-0.2720000000000028,1
1.059827527178013,1.0822848993704879,23,-1.495999999999981,1
0.8975379066422674,1.2739123125556229,23,-1.7679999999999836,1
0.9314537181611794,1.3432029198157909,23,-1.7679999999999836,1
1.053718914178507,1.4127134561951626,23,-2.447999999999979,1
0.8695837030622924,1.6218039080295281,23,-3.4,1
0.7115503897968692,1.7392893295943774,23,-2.311999999999989,1
0.613058677612301,1.765723662783427,23,-1.3600000000000136,2
0.4563610892096313,1.7908415934345903,23,-1.4960000000000035,2
0.14204414879298127,1.892810418011787,23,-0.6800000000000181,2
-0.06389206309349078,1.9395397153202327,23,0.6799999999999955,2
-0.0943655750491997,1.933898563046914,23,1.087999999999988,2
-0.10859392165109151,1.9265753404609072,23,0.4080000000000153,2
-0.19780854257554226,1.9569499053329322,23,-0.1360000000000128,2
-0.23975185061439847,1.938184962145853,23,0.2720000000000026,2
-0.18855982300055876,1.8839248461408489,23,-0.5439999999999828,2
-0.25454295896457946,1.8415760553093488,23,-1.224000000000001,2
-0.23236934278919064,1.7703120095668035,23,-0.2720000000000026,2
-0.06054468069872677,1.6929390307663919,23,0.5440000000000056,2
0.18238419320266028,1.554195270312525,23,0.1360000000000128,2
0.32927797963175903,1.505609039794991,23,0.13599999999999,1
0.5485443371655049,1.4452014794242078,23,-0.1359999999999898,1
0.7168962898817326,1.411920131170936,23,-1.2240000000000009,1
0.7272661847414197,1.47131462111596,23,-2.0399999999999863,1
0.7909412166804812,1.5164415681137289,23,-2.4480000000000017,1
0.7585019381266801,1.4337269395711074,23,-1.359999999999991,1
0.803723532567946,1.3561590897292513,23,-0.9519999999999984,1
0.7018587442529459,1.4578592880334293,23,-1.3599999999999912,1
0.6742539183184239,1.4227287334985308,23,-1.496000000000004,1
0.4238815747489471,1.4353652576347187,23,-0.4080000000000157,1
0.32286301545120877,1.4928613447228363,23,-1.0880000000000112,1
5.684126547542232,-0.9498312650129481,41,-2.719999999999999,0
5.632768273128616,-1.0311630321403036,41,0.3400000000000034,0
5.744806097622686,-1.0090121842077084,41,-0.6799999999999974,0
5.825161603659511,-1.0317167910334895,41,-0.8499999999999943,0
5.841642572828241,-1.0684453852870166,41,-0.5439999999999998,0
5.903627313403587,-1.1401834351682802,41,-0.9519999999999982,0
5.996960220861019,-1.1492156409003906,41,-2.1759999999999997,0
5.980453099518512,-1.2257460686192165,41,-1.768000000000001,0
5.935011777233375,-1.2799578910683627,41,-2.3120000000000003,0
5.821794887444068,-1.3042269212697326,41,-2.719999999999999,0
5.5453410696150955,-1.3334882882600685,41,-2.719999999999999,0
5.344118294956547,-1.3924641918724985,41,-2.9920000000000018,0
4.93476181824579,-1.4096331522162644,41,-3.2639999999999985,0
4.592521924859035,-1.4375177189189134,41,-2.040000000000004,0
4.394147744091762,-1.4439285026865685,41,-1.495999999999998,0
4.291581870014403,-1.4460163113174325,41,-0.4079999999999984,0
4.0467189750566455,-1.4534724060170416,41,-1.087999999999994,0
4.039506377329444,-1.4496580308061155,41,0.2720000000000027,0
3.818029101567561,-1.4275062550301396,41,0.1360000000000013,0
3.479582841189098,-1.49205785792233,41,-0.5439999999999998,0
3.0979391806902994,-1.533015862983423,41,0.4079999999999984,0
2.7860654252322634,-1.5773885875915132,41,1.087999999999994,0
2.3821877651007886,-1.6609490736814159,41,-0.136000000000007,0
2.17159759796776,-1.7508244904713208,41,-0.5439999999999998,0
2.0276432687486663,-1.743118620170644,41,-1.7680000000000065,0
2.0676664243810494,-1.739797310543179,41,-3.128000000000003,0
2.23515838378553,-1.8414950345789811,41,-2.584000000000003,0
2.47817706782927,-1.8634809341741616,41,-1.495999999999998,0
2.783442672399825,-1.9648989582541438,41,-2.1760000000000046,0
3.06324378151403,-2.0906676640451707,41,-0.4079999999999984,0
3.235354640644335,-2.273854284719584,41,-2.3120000000000003,0
3.4047636449619465,-2.414870101945038,41,-1.2240000000000009,0
3.5263435331371853,-2.592640849303877,41,-2.584000000000003,0
3.484979078305262,-2.683057293967945,41,-1.6319999999999992,0
3.3224355530224985,-2.7335472177961027,41,-2.1759999999999997,0
2.9880832735469665,-2.586265561534454,41,-1.6319999999999992,0
0.9965360212037628,-0.8172208106306832,56,1.360000000000127,1
0.9557392502474575,-0.7660557226487376,56,-0.6799999999999503,1
1.0683912714813293,-0.7221044562892521,56,2.7200000000000277,1
1.1600836885419246,-0.7731455863792782,56,2.3799999999999955,1
0.888417853834438,-0.4756304823278451,56,2.175999999999976,1
0.4477994539344273,-0.07188947965525944,56,3.127999999999929,1
-0.08922486244934971,0.3757545209130333,56,2.719999999999936,1
-0.44383232424090957,0.5525501294681802,56,1.3599999999999457,1
-0.8161249856067194,0.7967647293125713,56,0.8159999999999401,2
-1.1834458032267343,1.0675885267975374,56,0.6799999999999728,2
-1.0181633691528695,0.913983361856583,56,0.2719999999999801,2
-0.9053864636058845,0.8312854026449572,56,0.8159999999999854,2
-1.1964576874536805,1.1516023771442574,56,1.2239999999999782,2
-2.0317269300966743,2.2186254992488084,56,-2.9920000000000067,2
-2.6059729899014554,3.0779320333140983,56,-3.807999999999992,2
-3.538297083457027,4.356031087554836,56,-3.536000000000012,2
-4.091181169882205,5.305580457727018,56,-1.35999999999999,2
-3.889680751136762,5.2390641272206775,56,0.9519999999999988,2
-3.853619230071488,5.375158378719868,56,1.9720000000000253,2
-3.6291602687855495,5.247277381363912,56,4.0799999999999725,2
-3.426111641562209,5.04780326635236,56,2.3120000000000345,2
-2.8230616277012524,4.111932575585991,56,2.040000000000009,2
-2.860666523182675,4.028469560470747,56,-2.719999999999982,2
-2.025240476425019,2.8946851094246555,56,2.5159999999999854,2
-1.4230908545027128,1.924253811876722,56,-0.1359999999999672,2
-0.678041116168952,0.9261587083209607,56,2.719999999999982,2
-0.582159776721697,0.8831232025069534,56,1.359999999999991,2
-0.6508323691232788,1.2001784750869815,56,3.944000000000005,2
-0.64889703708835,1.2827171794139705,56,0.8159999999999854,2
-0.6280013876650562,1.3507388979136405,56,0.9519999999999982,2
-0.8643995063398799,1.7176562013733876,56,0.4079999999999927,2
-0.6542543874944118,1.5006654202956657,56,-0.2720000000000255,2
-0.47949594644873295,1.0598643568416,56,-2.7200000000000277,2
-0.39839926313008506,0.9316895189548506,56,-0.27199999999998,1
-0.1472153482474194,0.7735346058739339,56,0.5440000000000055,1
-0.5439696475920022,1.2709426114141087,56,-2.311999999999989,2
-0.9924331970880362,1.694655478854185,56,-2.175999999999976,2
-0.8483335737527055,1.6718951532725794,56,0.2720000000000254,2
-0.9217659716083904,1.71088103555947,56,-1.6319999999999708,2
-1.119576349183149,1.707227990287357,56,-0.9519999999999982,2
-0.5498184444633827,0.701365209669392,56,-1.0879999999999654,1
-0.3674365405615222,0.32101396887919553,56,-1.359999999999991,1
-0.5802378240687756,0.31666401250488857,56,-2.8559999999999945,1
-0.7115073892355686,0.19568389688326257,56,-2.5840000000000147,1
-0.790595311155323,0.0643190523282696,56,-3.8079999999999927,1
-0.8391588943561323,-0.03959141461200717,56,-2.040000000000009,1
-0.817403624100769,-0.11837639169799911,56,-1.6319999999999708,1
-0.7816465383372254,-0.26344237692093275,56,-1.359999999999991,1
-0.7524477042955062,-0.3459359170860966,56,-0.5439999999999598,1
-1.2518056035679361,0.6030241798940239,56,2.992000000000007,2
-1.3450168719766225,0.8904048078577945,56,2.4480000000000013,2
-1.705542458462734,1.7806234889371118,56,3.8079999999999927,2
-1.9972661913154062,2.638431599659104,56,4.080000000000018,2
-2.252819300212983,3.425239743186329,56,3.67199999999998,2
-2.0101437506893864,3.294653747944353,56,2.040000000000009,2
-2.188639406635313,3.8773811007562253,56,2.719999999999982,2
-2.028462408779538,3.777392763872294,56,2.040000000000009,2
-1.7448152815191629,3.64952245021298,56,1.6320000000000163,2
-1.5630283205178184,3.6383061149367597,56,1.4960000000000035,2
-1.4122038805836197,3.5678661769542694,56,0.6800000000000181,2
-1.2426458983730366,3.410733540708137,56,-0.1359999999999218,2
-1.2024367091085104,3.3738099880618084,56,-0.1359999999999671,2
2.1206341573680283,0.3472594523186642,151,-2.039999999999964,1
1.829119306198615,0.5627669457753072,151,1.0200000000000953,1
1.309474534351003,0.9980595333579568,151,-0.6799999999999881,1
1.523082050289495,0.8729915892741398,151,2.890000000000043,1
1.2982376093999324,1.0661368357070908,151,-0.27199999999998,1
0.806975327458944,1.4942938987963554,151,-0.6799999999999726,1
0.6242754152332766,1.624755842847983,151,-0.2720000000000254,1
0.7233738953755486,1.582140501670548,151,-0.1360000000000127,1
0.3152059264740517,1.90602402510072,151,-4.216000000000031,2
0.23921686989876542,1.9435772918147343,151,-1.4960000000000035,2
0.6207476343367488,1.6505280620289065,151,1.0879999999999654,1
0.7629922354712613,1.6298349651880326,151,1.088000000000011,1
0.5916358131967637,1.775965474853458,151,0.4079999999999927,2
0.27302016486501196,2.016210099093195,151,0.54399999999996,2
0.21900358876752166,2.093623114245768,151,0.1359999999999672,2
-0.11325797117591217,2.3428408829119305,151,-1.496000000000049,2
-0.3419724643668873,2.486148243718478,151,-3.536000000000058,2
-0.37157528951059876,2.49040684819116,151,-0.8160000000000309,2
-0.04362196100277587,2.240329358160566,151,-1.632000000000016,2
-0.268962401218304,2.4166186544856516,151,-2.5840000000000143,2
-0.5723270134223228,2.6332946547905896,151,-2.5839999999999685,2
-0.9969522621368815,2.9944672465220523,151,0.8159999999999854,2
-0.8811740859318925,2.3541957554260224,151,2.4480000000000017,2
-0.8192588900263271,1.7489006242342175,151,4.216000000000031,2
-0.4435612098661967,0.9334834781554642,151,5.848000000000002,1
-0.2794909563042002,0.8138526206005406,151,4.215999999999985,1
0.3326630338499676,-0.2936910569230553,151,3.808000000000038,1
0.06051990400224079,0.46789007932767696,151,-3.263999999999988,1
0.044105036929094836,1.031322802093725,151,-2.311999999999989,1
-0.16609375243553662,1.6975138430537569,151,-3.8079999999999927,2
0.10792656050599833,1.4657032955613982,151,-1.359999999999991,2
-0.3651223427209811,2.4836657221930434,151,-3.6720000000000255,2
0.054367163850034664,1.6784839438990378,151,5.848000000000002,2
-0.39136636759058535,2.0337609202320555,151,-7.105427357601002e-16,2
-0.49070708070081376,2.149048742047362,151,1.903999999999996,2
-0.7074442068870074,2.451897998606203,151,1.2239999999999776,2
-0.5338235608207041,2.350606454769622,151,2.0400000000000085,2
-0.8603401369494257,3.1519484143097882,151,-4.759999999999992,2
-0.6599407969701465,3.0335705742902173,151,1.9039999999999964,2
-0.8531371058308795,3.1984565924475072,151,-0.1360000000000127,2
-0.7556645411663901,2.5237532160475493,151,-0.1359999999999673,2
-0.6322340044819558,1.8056930311671322,151,-1.088000000000011,2
-0.8794725633774874,2.0308400044916897,151,-2.8559999999999945,2
-1.1079542753955272,2.2063696951104665,151,-5.848000000000002,2
-1.1194136627738147,2.204470112656523,151,-3.1279999999999744,2
-0.22088701138812952,-0.4239404091886909,152,-10.879999999999882,1
0.109631507744772,-0.618316678395748,152,-3.059999999999945,1
0.15398548899007108,-0.6954144173180461,152,-2.4933333333333394,1
0.017361386508978126,-0.6474475239481525,152,-2.3799999999999955,1
0.03210386980593986,-0.6777040165410991,152,-1.6320000000000163,1
0.00014316053567262147,-0.6834493495099525,152,0.1359999999999671,1
-0.1254652756798511,-0.6687307818777221,152,-0.6800000000000181,1
-0.17666329091154195,-0.665895137526063,152,0.5440000000000055,1
-0.04053358388306892,-0.7311506548356965,152,0.27199999999998,1
-8.314542914652291e-05,-0.7152716555180291,152,-0.9519999999999982,1
0.17161728820306066,-0.8735167811668179,152,-0.2719999999999799,1
0.2356153272014344,-0.9571539633313895,152,-0.1360000000000127,1
0.29674593580366054,-1.0349681653754743,152,-1.359999999999991,1
0.1404169316827484,-0.9853426214409288,152,-0.9519999999999982,1
-0.007529775183376336,-1.0105329162989274,152,1.088000000000011,1
-0.2932064389010659,-0.8261310846742149,152,0.2719999999999799,1
-0.5141252324929153,-0.6981587339709482,152,-0.9519999999999982,1
