Cell Number,Frame,Area,Perimeter,Solidity,Extent,Circularity,Convexity,Elongation,Compactness,Centroid_X,Centroid_Y,X_Centroid_Distance,Y_Centroid_Distance,X_Centroid_Velocity,Y_Centroid_Velocity,Area_MA,Perimeter_MA,Extent_MA,Solidity_MA,Compactness_MA,Elongation_MA,Circularity_MA,Convexity_MA,Centroid_X_MA,Centroid_Y_MA,X_Centroid_Distance_MA,Y_Centroid_Distance_MA,X_Centroid_Velocity_MA,Y_Centroid_Velocity_MA
4,17,34150.0,1307.3696244092002,0.7116510721653782,0.5013948025253266,0.2510751850489263,0.8883836041674026,0.7796357849003395,0.3917154621081523,1296.76,686.12,8.159999999999854,-0.6800000000000637,8.159999999999854,-0.6800000000000637,34420.4,1305.0063776460152,0.49389408319887024,0.700522009871564,0.39016991022660336,0.7808266224910725,0.25520461986307624,0.8962822825782867,1294.584,685.7120000000001,1.4959999999999583,0.13599999999999007,1.4959999999999583,0.13599999999999007
4,18,35517.0,1202.1980515339465,0.7499049871204764,0.5117133471645919,0.3088119514625193,0.9523402412927204,0.7506763457848489,0.4362101819029068,1295.4,688.1600000000001,-1.3599999999999,2.0400000000000773,-1.3599999999999,2.0400000000000773,34933.6,1279.7578495085913,0.5039912947778651,0.721503457508042,0.40184702672152817,0.7738377593681983,0.2700398667392336,0.9087471955828047,1294.3120000000001,686.1200000000001,-0.27199999999998,0.4080000000000156,-0.27199999999998,0.4080000000000156
4,19,30819.0,1110.8122292025696,0.7851374417241994,0.5385489113340091,0.3138680448845564,0.9033066818163088,0.7174058170916946,0.461404423078946,1310.36,686.8000000000001,14.960000000000036,-1.3600000000000136,14.960000000000036,-1.3600000000000136,34288.4,1240.5149996173666,0.5145365294755644,0.7359609590441127,0.41797315739993357,0.7599311943630235,0.28272654418544935,0.9105442775605448,1297.576,686.392,3.2639999999999874,0.2720000000000028,3.2639999999999874,0.2720000000000028
4,21,36829.0,1220.4995667241114,0.7677826884589727,0.5407282337395389,0.3106880374028614,0.9496952106057718,0.7589536253704764,0.4268664493055805,1292.68,688.84,-17.0,2.039999999999964,-17.0,2.039999999999964,34585.0,1212.381190105704,0.5224084134750644,0.7503791890224034,0.42537109296010067,0.7564635935789774,0.2969177212671188,0.9270834897911421,1296.76,687.344,-0.6799999999999727,0.9519999999999984,-0.6799999999999727,0.9519999999999984
4,22,57962.0,2439.7026688919414,0.6730141773974432,0.5111738248522797,0.1223712578046468,0.7129091512378709,0.8353896514619679,0.3429917892115416,1228.0800000000002,711.2800000000001,-64.59999999999991,22.44000000000005,-64.59999999999991,22.44000000000005,39055.4,1456.1164281523538,0.5207118239231493,0.7374980733732939,0.4118376611214254,0.7684122449218654,0.261362895320702,0.8813269778240149,1284.6560000000002,692.24,-11.967999999999984,4.896000000000003,-11.967999999999984,4.896000000000003
4,23,38273.0,1323.9198769408945,0.7279003423354887,0.5260459618450712,0.2743967506597625,0.9164793530943296,0.7688609876528127,0.4159341099136114,1292.0,689.5200000000001,63.919999999999845,-21.75999999999999,63.919999999999845,-21.75999999999999,39880.0,1459.4264786586925,0.5256420557870982,0.7407479274073161,0.41668139068251725,0.76625728547236,0.2660272084428693,0.8869461276094004,1283.7040000000002,692.9200000000001,-0.8159999999999854,0.6800000000000175,-0.8159999999999854,0.6800000000000175
4,24,38312.0,1255.0853531617383,0.7367408945809777,0.5401533949921047,0.3056315368578777,0.943660658709754,0.7547612633409185,0.4240805569889264,1294.0400000000002,688.1600000000001,2.040000000000191,-1.3600000000000136,2.040000000000191,-1.3600000000000136,40439.0,1470.003938984251,0.5313300653526007,0.7381151088994163,0.41425546569972116,0.767074268983574,0.26539112552194094,0.8852102110928071,1283.432,692.9200000000001,-0.13599999999996726,-7.105427357601002e-16,-0.13599999999996726,-7.105427357601002e-16
4,25,34307.0,1369.9554108468271,0.6840195394277739,0.4871769383697813,0.2297099157406397,0.8626780881422113,0.7484429719072011,0.4212279487628437,1299.48,686.8000000000001,5.439999999999827,-1.3600000000000136,5.439999999999827,-1.3600000000000136,41136.6,1521.8325753131026,0.5210556707597551,0.7178915284401313,0.40622017083650064,0.7732816999466754,0.24855949969315763,0.8770844923579876,1281.256,692.9200000000001,-2.040000000000009,-7.105427357601002e-16,-2.040000000000009,-7.105427357601002e-16
4,26,34997.0,1450.1980515339465,0.6752657881027264,0.4901540616246498,0.2091154144424983,0.8270216834511874,0.7745300522778003,0.3914209143397774,1296.76,688.1600000000001,-2.7200000000000277,1.3600000000000136,-2.7200000000000277,1.3600000000000136,40770.2,1567.7722722750696,0.5109408363367773,0.699388148368882,0.39913106384334013,0.7763969853281402,0.22824497510108502,0.8525497869270706,1282.0720000000001,692.784,0.8159999999999854,-0.1359999999999908,0.8159999999999854,-0.1359999999999908
4,27,35478.0,1407.2152954766495,0.7048655951363917,0.5109158986175115,0.2251375312327906,0.8423757987386035,0.7756755716165424,0.393153460987881,1294.72,688.84,-2.039999999999964,0.67999999999995,-2.039999999999964,0.67999999999995,36273.4,1361.2747975920113,0.5108892510898236,0.7057584319166716,0.409163398198608,0.764454169359055,0.24879822978671373,0.8784431164272171,1295.4,688.296,13.327999999999975,-4.488000000000011,13.327999999999975,-4.488000000000011
4,28,35027.0,1432.564537881567,0.7435783127414767,0.5121804995028367,0.2144788210658205,0.8139469424651263,0.7585505217213496,0.4149807257831116,1295.4,689.5200000000001,0.6800000000000637,0.6800000000000637,0.6800000000000637,0.6800000000000637,35624.2,1383.003729780146,0.5081161586213769,0.7088940259978693,0.408972721372508,0.7623920761727624,0.23681464386792533,0.8579366343013766,1296.0800000000002,688.296,0.680000000000018,0.0,0.680000000000018,0.0
4,29,29785.0,1170.2680733252853,0.7426939956114104,0.5042151950162513,0.2732981893894541,0.8756265684285491,0.7310197850339009,0.4459500227952904,1309.0,685.44,13.599999999999907,-4.080000000000041,13.599999999999907,-4.080000000000041,33918.8,1366.0402738128553,0.5009285186262061,0.7100846462039558,0.4133466145337808,0.7576437805113588,0.23034797437424062,0.8443298162451356,1299.0720000000001,687.7520000000001,2.991999999999961,-0.5440000000000055,2.991999999999961,-0.5440000000000055
4,30,27939.0,1039.20310216783,0.7920789272247895,0.5582217782217782,0.3251021582900052,0.8632200588732997,0.6824165710262815,0.4994239314832934,1315.12,687.48,6.120000000000118,2.039999999999964,6.120000000000118,2.039999999999964,32645.2,1299.8898120770557,0.5151374865966055,0.7316965237633589,0.42898581107787076,0.744438500335175,0.24942642288411374,0.8444382103913533,1302.2,687.888,3.1280000000000197,0.13599999999999007,3.1280000000000197,0.13599999999999007
4,31,31702.0,1244.5584412271571,0.8202753053198095,0.6007921617677715,0.2571970222399163,0.7442592776531108,0.6401725271002903,0.53903370246691,1305.6,691.5600000000001,-9.519999999999982,4.080000000000041,-9.519999999999982,4.080000000000041,31986.2,1258.7618900156979,0.5372651066252299,0.7606984272067756,0.45850836870329725,0.7175669952996729,0.2590427444435973,0.827885729231738,1303.9679999999998,688.568,1.768000000000029,0.6799999999999955,1.768000000000029,0.6799999999999955
4,32,30299.0,1081.504617357995,0.8653890094824631,0.691631665449233,0.325522793083934,0.7469665379851657,0.5334451653094077,0.6325777293375818,1314.44,692.9200000000001,8.839999999999918,1.3600000000000136,8.839999999999918,1.3600000000000136,30950.4,1193.6197543919668,0.5734082599915741,0.7928031100759899,0.5063932223732375,0.669120914038246,0.27911979681382604,0.8088038770810503,1307.912,689.384,3.9440000000000053,0.8160000000000082,3.9440000000000053,0.8160000000000082
4,33,32506.0,1314.700576850888,0.8111493736587313,0.5646932110346744,0.2363304533469509,0.725664491437181,0.6268982098411561,0.54834206862986,1305.6,690.88,-8.839999999999918,-2.0400000000000773,-8.839999999999918,-2.0400000000000773,30446.2,1170.046962185831,0.5839108022979417,0.8063173222594407,0.533065490942587,0.6427904516622073,0.2834901232700521,0.7911473868754613,1309.9519999999998,689.6560000000001,2.040000000000009,0.2719999999999801,2.040000000000009,0.2719999999999801
4,34,32133.0,1204.859956417322,0.8354696965757521,0.6063745471014492,0.2781557207706636,0.7741296506863473,0.634252879758789,0.5465050310419346,1304.24,691.5600000000001,-1.360000000000127,0.6800000000000637,-1.360000000000127,0.6800000000000637,30915.8,1176.9653388042384,0.6043426727149812,0.824872462452309,0.5531764925919159,0.6234370706071849,0.284461629546294,0.770848003327021,1309.0,690.8800000000001,-0.9519999999999982,1.2240000000000009,-0.9519999999999982,1.2240000000000009
4,35,31961.0,1239.6883835420683,0.8300911617276576,0.6038923004251299,0.2613395625299231,0.7519894098666088,0.6387606224821971,0.5431366469114112,1303.5600000000002,692.24,-0.6799999999998363,0.67999999999995,-0.6799999999998363,0.67999999999995,31720.2,1217.0623950790862,0.6134767771556516,0.8324749093528828,0.5619190356775394,0.614705880898368,0.2717091103942776,0.7486018735256827,1306.6879999999999,691.8320000000001,-2.311999999999989,0.9519999999999982,-2.311999999999989,0.9519999999999982
4,36,31162.0,1140.895490323255,0.8135442773600668,0.6032133178474642,0.3008454588075486,0.8132992004798498,0.6561356040491091,0.5257957088085157,1306.96,691.5600000000001,3.399999999999864,-0.67999999999995,3.399999999999864,-0.67999999999995,31612.2,1196.3298048983056,0.6139610083715901,0.8311287037609342,0.5592714369458607,0.6178984962881318,0.28043879770780406,0.7624098580910306,1306.96,691.8320000000001,0.27199999999998015,0.0,0.27199999999998015,0.0
4,37,31547.0,1107.054869889689,0.8211942940441482,0.5887611511328431,0.3234667435618785,0.8475031920068958,0.6453262554721646,0.5318372724241556,1311.0400000000002,690.88,4.080000000000155,-0.6800000000000637,4.080000000000155,-0.6800000000000637,31861.8,1201.4398554046443,0.5933869055083122,0.8222897606732712,0.5391233455631754,0.6402747143206832,0.28002758780339293,0.7825171888953766,1306.28,691.424,-0.6799999999999725,-0.40800000000001546,-0.6799999999999725,-0.40800000000001546
4,38,31350.0,789.6639969244287,0.9460438167662504,0.7914468203276868,0.6317754325358289,0.982270937325926,0.5395403303355444,0.6645729031896435,1309.68,697.0,-1.360000000000127,6.1200000000000045,-1.360000000000127,6.1200000000000045,31630.6,1096.4325394193525,0.6387376273669146,0.8492686492947751,0.5623695124751321,0.6228031384195608,0.3591165836411685,0.8338384780731255,1307.096,692.648,0.8159999999999856,1.2240000000000009,0.8159999999999856,1.2240000000000009
4,39,35937.0,1292.3158005400378,0.7475506001289706,0.5076923076923077,0.2704047866380129,0.9072212078494613,0.7415459422402375,0.4308474476442476,1300.16,690.88,-9.519999999999982,-6.1200000000000045,-9.519999999999982,-6.1200000000000045,32391.4,1113.9237082438958,0.6190011794850863,0.8316848300054186,0.5392379957955947,0.6442617509158505,0.3575663968146384,0.8604567895057483,1306.28,692.5120000000001,-0.8159999999999853,-0.13600000000001272,-0.8159999999999853,-0.13600000000001272
4,41,40312.0,1206.5584412271571,0.7995398560066641,0.5812414389733978,0.3479745521986359,0.9667788452803084,0.7299700654119641,0.4665516894430822,1288.6,694.2800000000001,-12.919999999999844,3.400000000000091,-12.919999999999844,3.400000000000091,34061.6,1107.2977197809134,0.6144710071947399,0.8255745688612202,0.5239210043019289,0.6625036395018039,0.37489339474838096,0.9034146765884883,1303.288,692.9200000000001,-3.2639999999999865,0.40800000000001546,-3.2639999999999865,0.40800000000001546
4,42,38480.0,1227.9554108468271,0.7838344333088895,0.5575195595479571,0.3206858025105762,0.9218353046784497,0.7183136240551014,0.4735190922658079,1284.52,693.6,-4.080000000000155,-0.6800000000000637,-4.080000000000155,-0.6800000000000637,35525.2,1124.7097038856277,0.6053322555348385,0.8196326000509846,0.5134656809933873,0.6749392435030024,0.37886146348898647,0.9251218974282083,1298.8,693.3280000000001,-4.759999999999991,0.4079999999999927,-4.759999999999991,0.4079999999999927
4,43,29500.0,735.6639969244288,0.9617578978254492,0.8402403942009171,0.6849720887877006,0.9759987487752404,0.4731180804626909,0.7177218481351655,1315.12,698.36,30.600000000000136,4.759999999999991,30.600000000000136,4.759999999999991,35115.8,1050.431529292576,0.6556281041484533,0.8477453208072447,0.5506425961355893,0.6404976085011076,0.4511625325341509,0.9508210087818771,1299.616,694.824,0.5440000000000055,1.4960000000000035,0.5440000000000055,1.4960000000000035
4,44,36141.0,1056.9188309203678,0.8814233104894764,0.6788699588631967,0.4065619752153999,0.9097241774730048,0.6566146494698798,0.5547914478167346,1297.44,697.0,-17.680000000000064,-1.3600000000000136,-17.680000000000064,-1.3600000000000136,36074.0,1103.8824960917639,0.6331127318555553,0.8348212195518899,0.5286863050610076,0.6639124723279747,0.40611984107006505,0.9363116568112929,1297.1680000000001,694.824,-2.719999999999982,0.0,-2.719999999999982,0.0
4,45,28301.0,1001.4873734152916,0.8358486665288402,0.6408450704225352,0.3545852689103324,0.8176022425802236,0.6055446580394386,0.5859592760165907,1309.0,692.9200000000001,11.559999999999944,-4.079999999999927,11.559999999999944,-4.079999999999927,34546.8,1045.7168106668146,0.6597432844016008,0.8524808328318638,0.5597086707354761,0.636712215487815,0.422955937524529,0.9183878637574454,1298.9360000000001,695.232,1.4960000000000033,0.40800000000001546,1.4960000000000033,0.40800000000001546
4,46,33786.0,1230.2508293825822,0.7718632916019373,0.5494551959668239,0.2805170795097441,0.8544624179964087,0.7116307892682827,0.4739226165002896,1299.48,690.88,-9.519999999999982,-2.0400000000000773,-9.519999999999982,-2.0400000000000773,33241.6,1050.4552882978994,0.653386035800286,0.8469455199509186,0.5611828561469177,0.6330443602590787,0.40946444298675055,0.8959245783006654,1301.1119999999999,694.552,2.1759999999999757,-0.6800000000000181,2.1759999999999757,-0.6800000000000181
4,47,36004.0,1300.156420973604,0.7357364721268596,0.5319739952718676,0.2676513306024575,0.8814566514974098,0.7490129927180479,0.4336951895819088,1293.36,689.5200000000001,-6.119999999999891,-1.3599999999999,-6.119999999999891,-1.3599999999999,32746.4,1064.8954903232548,0.6482769229450681,0.8373259277145125,0.5532180756101378,0.6391842339916679,0.39885754860512684,0.8878488476644575,1302.8799999999999,693.7360000000001,1.7680000000000284,-0.8159999999999854,1.7680000000000284,-0.8159999999999854
4,48,38018.0,1428.6711395993652,0.7644882364769756,0.5720777657397376,0.2340639808237086,0.7949675913854903,0.7286071927243997,0.4556154980243517,1289.96,690.88,-3.400000000000091,1.3599999999999,-3.400000000000091,1.3599999999999,34450.0,1203.4969188582422,0.5946443972528321,0.7978719954448178,0.500796805587975,0.6902820564440098,0.30867592701232854,0.8516426161865074,1297.8480000000002,692.24,-5.032000000000017,-1.4960000000000035,-5.032000000000017,-1.4960000000000035
4,49,31959.0,1154.5584412271571,0.8580288345370097,0.723267024237898,0.3012806253186831,0.7160977410519139,0.5705016511047656,0.6181113845391937,1302.88,693.6,12.920000000000073,2.7200000000000277,12.920000000000073,2.7200000000000277,33613.6,1223.0248409196001,0.6035238103277725,0.7931931002543245,0.5134607929324669,0.6730594567709869,0.28761965703298514,0.8129173289022893,1298.9360000000001,691.5600000000001,1.0880000000000103,-0.6799999999999954,1.0880000000000103,-0.6799999999999954
4,50,34488.0,1231.1025971044414,0.8100718748531968,0.6271685761047463,0.2859495246238376,0.7994385749199325,0.668246459590756,0.5214627100178278,1297.44,694.2800000000001,-5.440000000000055,0.6800000000000637,-5.440000000000055,0.6800000000000637,34851.0,1268.94788565743,0.6007885114642147,0.7880377419191958,0.5005614797327144,0.6855998170812503,0.27389250817568617,0.809284595370231,1296.624,691.832,-2.3119999999999896,0.2720000000000028,-2.3119999999999896,0.2720000000000028
4,51,31613.0,1149.445742854949,0.8268944050639533,0.6452949581547255,0.3006759024033896,0.7890927766915927,0.6469007332357354,0.5449565817224721,1298.12,696.32,0.6800000000000637,2.039999999999964,0.6800000000000637,2.039999999999964,34416.4,1252.7868683519034,0.619956463901795,0.799043964611599,0.5147682727771509,0.6726538058747409,0.2779242727544152,0.7962106671092679,1296.3519999999999,692.9200000000001,-0.27199999999998037,1.0880000000000112,-0.27199999999998037,1.0880000000000112
4,52,34911.0,1280.9015869776647,0.8088364765302812,0.5771462579973218,0.2673872074827069,0.8223926955758536,0.7096720771607208,0.4842411338406238,1290.64,694.2800000000001,-7.480000000000018,-2.039999999999964,-7.480000000000018,-2.039999999999964,34197.8,1248.9359015527157,0.6289909164468859,0.8136639654922833,0.5248774616288938,0.6647856227632756,0.2778714481304651,0.7843978759249566,1295.808,693.8720000000001,-0.5440000000000058,0.9519999999999982,-0.5440000000000058,0.9519999999999982
4,53,35540.0,1358.2508293825822,0.7570561295132602,0.5424297924297924,0.2420846928886343,0.8284946928106547,0.7399634001134117,0.4477792139238108,1286.5600000000002,694.96,-4.079999999999927,0.67999999999995,-4.079999999999927,0.67999999999995,33702.2,1234.851839509359,0.6230613217848968,0.8121775440995401,0.5233102048087857,0.6670568642410779,0.27947559054345034,0.7911032962099894,1295.1280000000002,694.6880000000001,-0.6799999999999731,0.8160000000000082,-0.6799999999999731,0.8160000000000082
4,54,36145.0,1450.2691193458118,0.7252789148406774,0.5328605967684868,0.2159538215919386,0.7956668214100721,0.7595335729329149,0.4284812662767147,1280.44,694.2800000000001,-6.120000000000118,-0.67999999999995,-6.120000000000118,-0.67999999999995,34539.4,1293.9939751330899,0.5849800362910146,0.7856275601602738,0.4853841811562899,0.7048632486067078,0.26241022979810136,0.8070171122816211,1290.6399999999999,694.824,-4.488000000000011,0.13600000000001272,-4.488000000000011,0.13600000000001272
4,55,35758.0,970.6173157302028,0.8918763873992966,0.7014673571876961,0.4769655524397521,0.9405548545795124,0.6674413825748113,0.5531495061676369,1286.5600000000002,699.72,6.120000000000118,5.439999999999941,6.120000000000118,5.439999999999941,34793.4,1241.8969188582419,0.5998397925076044,0.8019884626694938,0.4917215403862517,0.7047022332035188,0.3006134353612843,0.8352403682135371,1288.4640000000002,695.912,-2.175999999999976,1.087999999999988,-2.175999999999976,1.087999999999988
4,56,32281.0,1253.4579361637689,0.822047925844814,0.6745726585029465,0.2581887500901993,0.6989388118263324,0.6151990289726925,0.5761214244397687,1298.12,697.0,11.559999999999944,-2.7200000000000277,11.559999999999944,-2.7200000000000277,34927.0,1262.699357520006,0.6056953325772488,0.801019166825666,0.497954508929711,0.6983618923509102,0.29211600489864625,0.817209575240485,1288.4640000000002,696.048,-7.105427357601002e-16,0.13599999999998982,-7.105427357601002e-16,0.13599999999998982
4,57,50291.0,1995.4356415871823,0.6461149082686675,0.4765383667822692,0.1587174528279961,0.8407924664484694,0.8675061730704301,0.2988856579915577,1238.2800000000002,687.48,-59.83999999999992,-9.519999999999982,-59.83999999999992,-9.519999999999982,38003.0,1405.6061684419096,0.5855737543342382,0.7684748531733432,0.4608834137598977,0.7299287115328521,0.2703820539677041,0.8208895294150083,1277.9920000000002,694.688,-10.47199999999998,-1.3600000000000136,-10.47199999999998,-1.3600000000000136
4,58,37467.0,1408.9432175380075,0.7372491145218418,0.5447130831746216,0.2371765802293823,0.8243086693808656,0.7609356239625964,0.4288739199428687,1280.44,695.6400000000001,42.159999999999854,8.160000000000082,42.159999999999854,8.160000000000082,38388.4,1415.7446460729946,0.5860304124832041,0.7645134501750595,0.4571023549637093,0.7341231563026891,0.2694004314358537,0.8200523247290503,1276.768,694.824,-1.2240000000000237,0.13600000000001272,-1.2240000000000237,0.13600000000001272
4,60,35006.0,1250.7005768508882,0.7842548615467336,0.5841732861624724,0.2812196427341706,0.8307831481882186,0.7207700240824169,0.475900463617453,1286.5600000000002,697.0,4.759999999999991,1.3599999999999,4.759999999999991,1.3599999999999,38160.6,1375.83093757401,0.5962929503620011,0.7763086395162707,0.46658619443185706,0.7263704465325895,0.28245359566430006,0.8270755900846798,1277.9920000000002,695.368,0.9519999999999982,0.5439999999999827,0.9519999999999982,0.5439999999999827
4,62,34404.0,1236.3158005400378,0.7874751081507931,0.6029759713970241,0.2828524622082143,0.8105456551949479,0.698551073802218,0.4939999567147235,1289.2800000000002,697.6800000000001,3.400000000000091,0.6800000000000637,3.400000000000091,0.6800000000000637,37889.8,1428.9706345359768,0.5765946732038667,0.7554283836665701,0.45475628454127437,0.7325923847780708,0.24363097761799252,0.8010737502077667,1278.536,694.96,0.4079999999999927,-0.4079999999999927,0.4079999999999927,-0.4079999999999927
4,63,38430.0,1420.836615820209,0.749941456560768,0.5414201183431953,0.2392169601401653,0.8514330509640743,0.7764636030031822,0.4130272051029572,1276.36,694.96,-12.920000000000073,-2.7200000000000277,-12.920000000000073,-2.7200000000000277,39119.6,1462.4463704672648,0.5499641651719165,0.7410070898097608,0.42213744067391196,0.7648452995841687,0.2398366196279857,0.831572598035315,1274.184,694.552,-4.488000000000011,-0.4079999999999927,-4.488000000000011,-0.4079999999999927
4,65,39562.0,1641.7249634685277,0.774298352056993,0.5500145977283154,0.1844536691869237,0.7310189327875722,0.7521257787201295,0.4359285749472258,1283.16,694.2800000000001,5.440000000000055,-0.67999999999995,5.440000000000055,-0.67999999999995,36973.8,1391.704234843534,0.5646594113611257,0.766643778567426,0.4495460240650456,0.7417692207141087,0.24498386289977123,0.8096178913031358,1283.16,695.912,8.567999999999984,1.3600000000000136,8.567999999999984,1.3600000000000136
4,66,40704.0,1447.7483040656405,0.7864899331452642,0.5413485835882431,0.2440398918933337,0.8403801535713786,0.7291144277632156,0.4586243055705058,1287.24,690.88,4.079999999999927,-3.400000000000091,4.079999999999927,-3.400000000000091,37621.2,1399.4652521490605,0.56398651144385,0.7764919422921104,0.45549610119057304,0.7354049814742324,0.24635652523256152,0.8128321881412383,1284.52,694.96,0.9519999999999985,-0.9520000000000209,0.9519999999999985,-0.9520000000000209
4,67,40112.0,1330.9432175380075,0.8159479251423922,0.5852007469654529,0.2845542823214804,0.8547230713232657,0.7131088206318321,0.4774071823077011,1289.96,691.5600000000001,2.7200000000000277,0.6800000000000637,2.7200000000000277,0.6800000000000637,38642.4,1415.5137802864845,0.5641920036044461,0.7828305550112421,0.4557974449286227,0.7338727407841155,0.24702345315002344,0.8176201727682478,1285.2,693.8720000000001,0.5440000000000059,-1.087999999999988,0.5440000000000059,-1.087999999999988
4,68,39527.0,1451.8549057834389,0.7978966067139022,0.562854213539145,0.2356444876864385,0.7972186025885798,0.7186477656706307,0.4704713358438551,1288.6,692.24,-1.3599999999999,0.67999999999995,-1.3599999999999,0.67999999999995,39667.0,1458.6216013351648,0.5561676520328703,0.784914854723864,0.45109172075444903,0.7378920791577981,0.2375818582456683,0.8149547622469742,1285.0639999999999,692.784,-0.40799999999999226,-1.088000000000011,-0.40799999999999226,-1.088000000000011
4,69,33152.0,1030.6406563273158,0.8505528901659953,0.6641823937171936,0.3921977131714618,0.8856400983868703,0.6396278147840233,0.5545863302007231,1305.6,691.5600000000001,17.0,-0.67999999999995,17.0,-0.67999999999995,38611.4,1380.582409436586,0.58072010710767,0.8050371414449093,0.4794035457740022,0.7105249215139663,0.2681780088519276,0.8217961717315333,1290.9119999999998,692.104,5.576000000000022,-0.6799999999999954,5.576000000000022,-0.6799999999999954
4,71,33814.0,1174.7888886054566,0.8510948905109489,0.6962770776707026,0.3078837388726325,0.7587426876254868,0.6160333927206891,0.581592642435174,1297.44,694.2800000000001,-8.160000000000082,2.7200000000000277,-8.160000000000082,2.7200000000000277,37461.8,1287.1951944639718,0.6099726030961474,0.8203964491357005,0.5085363592715918,0.6833064443140782,0.2928640227890694,0.8273409226991163,1293.768,692.104,2.8559999999999945,1.7763568394002506e-16,2.8559999999999945,1.7763568394002506e-16
4,72,55086.0,2434.713816180234,0.6547256822287725,0.4025930365129944,0.1167764480533929,0.7928477728816087,0.8730857858161651,0.2820671077193289,1231.48,717.4000000000001,-65.96000000000004,23.120000000000005,-65.96000000000004,23.120000000000005,40338.2,1484.5882968868905,0.5822214936810977,0.7940435989524022,0.4732249197013565,0.7121007159246681,0.2674113340210812,0.8178344465611623,1282.616,697.4080000000001,-11.151999999999997,5.304000000000019,-11.151999999999997,5.304000000000019
4,73,40702.0,1348.3574311003804,0.8283708151012517,0.6017534262777392,0.2813296772733982,0.8390543991235142,0.7160331460713354,0.4778451858579666,1288.6,690.88,57.12000000000012,-26.520000000000092,57.12000000000012,-26.520000000000092,40456.2,1488.071139599365,0.585532029543555,0.7965281769441741,0.4733125204114096,0.7126855810125688,0.26676641301146475,0.814700712121212,1282.3439999999998,697.272,-0.27199999999998,-0.13600000000001203,-0.27199999999998,-0.13600000000001203
4,74,56161.0,2442.962553521764,0.7064898796120413,0.5515930698514968,0.118252702900758,0.6635635739474253,0.8109123690427864,0.3734299912148395,1234.2,706.5200000000001,-54.40000000000009,15.6400000000001,-54.40000000000009,15.6400000000001,43783.0,1686.29266914703,0.5832798008060254,0.7782468315238019,0.45390425148560637,0.7311385016869999,0.24328805605432868,0.7879697063929811,1271.464,700.128,-10.880000000000019,2.856000000000018,-10.880000000000019,2.856000000000018
4,75,57469.0,2348.5655839020933,0.733668662470797,0.5623189823874756,0.1309296839076258,0.6793277351786948,0.8081579997489892,0.3782620946172608,1237.6,703.8000000000001,3.400000000000091,-2.7200000000000277,3.400000000000091,-2.7200000000000277,48646.4,1949.8776546619854,0.5629071185400817,0.7548699859847623,0.41863940436891395,0.7648445386799929,0.19103445020156146,0.746707233751346,1257.864,702.576,-13.6,2.4480000000000026,-13.6,2.4480000000000026
4,76,43639.0,1242.0731598529185,0.8513099627397046,0.6205332385353715,0.3554596425079039,0.9385831065025242,0.7164624421373809,0.4888473891632216,1281.8000000000002,689.5200000000001,44.200000000000045,-14.279999999999973,44.200000000000045,-14.279999999999973,50611.4,1963.334508911478,0.5477583507130155,0.7549130004305133,0.4000903537145235,0.7849303485633314,0.20054963092861575,0.7826753175267533,1254.7359999999999,701.624,-3.1279999999999744,-0.9519999999999975,-3.1279999999999744,-0.9519999999999975
4,77,40048.0,1485.399061660723,0.7989625935162095,0.5698998178506375,0.2280890339635329,0.7839757251369893,0.7407553963174455,0.4512176428907228,1283.16,690.88,1.3599999999999,1.3599999999999,1.3599999999999,1.3599999999999,47603.8,1773.4715580075758,0.581219706980544,0.7837603826880009,0.4339204607488023,0.7584642706635873,0.22281214811064376,0.7809009079778295,1265.0720000000001,696.32,10.336000000000013,-5.304000000000018,10.336000000000013,-5.304000000000018
4,78,39812.0,1412.6000717874997,0.8121748709684,0.5960594083123727,0.2507179403740492,0.8156109104173876,0.7448773190029913,0.4503215781334754,1281.8000000000002,691.5600000000001,-1.3599999999999,0.6800000000000637,-1.3599999999999,0.6800000000000637,47425.8,1786.3200861449998,0.5800809033874708,0.7805211938614305,0.42841573920390397,0.7642331052499187,0.21668980073077396,0.7762122102366042,1263.712,696.456,-1.359999999999991,0.13600000000001272,-1.359999999999991,0.13600000000001272
4,79,61050.0,2794.3656197958435,0.6430512545029388,0.4309006211180124,0.098249211488821,0.7240741775860923,0.8674028038561263,0.2903343549504317,1207.68,714.6800000000001,-74.12000000000012,23.120000000000005,-74.12000000000012,23.120000000000005,48403.6,1856.6006993998155,0.5559424136407739,0.76783346883961,0.41179661195102246,0.7755311922125866,0.21268910244838657,0.7883143309643377,1258.408,698.0880000000001,-5.303999999999997,1.6319999999999937,-5.303999999999997,1.6319999999999937
4,80,37094.0,1206.2680733252853,0.7705602526018405,0.5491014595730823,0.3203508383886144,0.9610663079669512,0.7780672459172211,0.4128976403455259,1292.0,686.8000000000001,84.31999999999994,-27.879999999999995,84.31999999999994,-27.879999999999995,44328.6,1628.141197284454,0.5532989090778953,0.7752117868658187,0.4187237210966755,0.769513041446233,0.25057333334458426,0.844662045521989,1269.288,694.6880000000001,10.879999999999972,-3.4,10.879999999999972,-3.4
