PHATE1,PHATE2,Cell Number,X_Centroid_Velocity_MA,Cluster
0.0038119012058084258,0.014765959896346971,3,-5.848000000000002,4
0.005708475683907597,0.013115730398943027,3,-4.488000000000011,4
0.011387718987385415,0.0093204782589424,3,1.9039999999999964,0
0.016386902838979377,0.006288758882199588,3,0.2720000000000027,0
0.019054207511047836,0.004627121632418354,3,6.527999999999997,0
0.022041722955375043,0.0019572953701254706,3,7.752000000000021,0
0.0318085523892441,-0.02278456367154708,4,40.79999999999996,2
0.02000157724862896,0.001517938103115163,4,3.059999999999945,0
0.00789068507046258,0.003866404581765964,4,4.306666666666615,0
0.0011651960927908515,0.0024930114369729186,4,-102.00000000000004,4
-0.002320860681796837,0.0041965736470155465,4,-98.73600000000005,4
-0.009444543843011141,0.003685235068461603,4,-90.44000000000004,4
-0.007933531226223818,0.0030660733758977876,4,-82.41600000000001,4
