PHATE1,PHATE2,Cell Number,X_Centroid_Velocity_MA,Cluster
0.007095927662373635,0.02401781377040492,3,-1.768000000000005,0
0.0068768270848475685,0.02388699362952566,3,-10.88000000000002,0
0.00903411755892222,0.021368739677431983,3,-0.9519999999999968,0
0.010552223603003862,0.018984978264200772,3,-7.751999999999997,0
0.010871793422552435,0.018494937553881933,3,-0.544000000000004,0
0.011454779677922983,0.017527436825179394,3,-2.4480000000000004,0
0.009246167871384327,0.021010615472234817,3,3.672000000000005,0
0.010250863334259423,0.019516026350762945,3,-0.8159999999999841,0
0.009281450211005087,0.021144198115814337,3,5.711999999999991,0
0.00973533457176131,0.020341647539496185,3,2.312000000000013,0
0.011297223308975294,0.018069609390556116,3,5.032000000000018,0
0.016991471713187517,0.01047372337309797,3,-2.5839999999999903,0
0.017175737272546735,0.010472656440429695,3,0.5439999999999842,0
0.01715312682689368,0.010642273678078688,3,0.1360000000000141,0
0.019366099207943407,0.00438094404346691,4,2.720000000000028,0
0.02093886748297106,-0.005001404253851989,4,3.059999999999946,0
0.020417152430228784,-0.005203506010334397,4,4.306666666666615,0
0.02084856440892027,-0.009285683758109894,4,-18.19000000000005,0
0.02046923201893875,-0.006379457431569723,4,1.9039999999999508,0
0.02095325811121239,-0.00719244621568299,4,2.4479999999999564,0
0.020011393594751903,-0.005602484640486808,4,4.759999999999991,0
0.020064670398999864,-0.005466064319712343,4,0.27199999999998,0
0.019618561825420284,-0.004268919691672293,4,20.4,0
0.019305884271047798,-0.0043064716216966534,4,2.5840000000000147,0
0.017654057564800776,-0.006449842163170683,4,0.1360000000000127,0
0.018172564800231862,-0.007345504471223173,4,-1.3600000000000363,0
0.017413609334885803,-0.007193711981837927,4,1.2240000000000235,0
0.019011653559163285,-0.007526913416500053,4,-1.2240000000000235,0
0.019679562660961686,-0.00737783606778152,4,-1.4960000000000035,0
0.019857967076463562,-0.006617165051792226,4,1.4959999999999585,0
0.020037826116757914,-0.006026083617327887,4,-0.27199999999998,0
0.020087609180708236,-0.005058236548187867,4,3.263999999999988,0
0.020291897222531767,-0.0028607425981257524,4,-0.6799999999999727,0
0.019741428448557797,-0.007234702182883137,4,-11.967999999999984,0
0.01977872632929319,-0.007220465340277152,4,-0.8159999999999854,0
0.019760516041803587,-0.0077084761007915606,4,-0.1359999999999672,0
0.019597060634374112,-0.008778717605636862,4,-2.040000000000009,0
0.01891974963475774,-0.009473475742916137,4,0.8159999999999854,0
0.019662611141870612,-0.00690716083817461,4,13.327999999999976,0
0.019162815456028107,-0.007317733357616331,4,0.680000000000018,0
0.019019004675281826,-0.007370837458473725,4,2.991999999999961,0
0.018993018262432163,-0.007078151660842125,4,3.12800000000002,0
0.017372255865079376,-0.005745069756814532,4,1.768000000000029,0
0.016517723935607735,-0.0029356466363647167,4,3.944000000000005,0
0.0168569177641157,-0.000570671274344127,4,2.040000000000009,0
0.016964288105819538,8.795025604974965e-05,4,-0.9519999999999982,0
0.016918532570129353,-0.0004984608326047617,4,-2.311999999999989,0
0.016968204213592242,-5.6807757430599e-05,4,0.2719999999999801,0
0.01674050759799585,-0.0007321358422056533,4,-0.6799999999999725,0
0.02079756364934809,0.005267553440583499,4,0.8159999999999856,0
0.019490564327417238,0.0075759700746408035,4,-0.8159999999999853,0
0.017209903419996973,0.010343910406869062,4,-3.2639999999999865,0
0.01707629233601205,0.009495734964104082,4,-4.759999999999991,0
0.011648371755182364,0.017317529420745145,4,0.5440000000000055,0
0.015561837338130272,0.012579750599348925,4,-2.719999999999982,0
0.013176939041164583,0.015466828004133099,4,1.496000000000003,0
0.015738593685679224,0.013871432497449909,4,2.175999999999976,0
0.016830421301764688,0.012183981478399641,4,1.7680000000000284,0
0.020312571111483716,0.0015878177243887203,4,-5.032000000000017,0
0.016687571977648967,-0.0022596097929788997,4,1.0880000000000103,0
0.016345780665284654,-0.0035953600353458774,4,-2.3119999999999896,0
0.016427339156513013,-0.0025827185701874284,4,-0.2719999999999803,0
0.016587826717157386,-0.0020061883165747437,4,-0.5440000000000058,0
0.016536479045335166,-0.0021125704417612723,4,-0.6799999999999731,0
0.01640193165233436,-0.004142746206968117,4,-4.488000000000011,0
0.017130999726358023,-0.001502548295707996,4,-2.175999999999976,0
0.016589522039795183,-0.0027727705618085076,4,-7.105427357601002e-16,0
0.016781905229588442,-0.005581818610606571,4,-10.47199999999998,0
0.016806824101309875,-0.00617091447815388,4,-1.2240000000000235,0
0.01660149730887235,-0.004615346539542521,4,0.9519999999999982,0
0.016749451958054568,-0.006515219964311101,4,0.4079999999999927,0
0.01783935532099249,-0.008241161972121746,4,-4.488000000000011,0
0.016890265684684325,-0.006979776425257736,4,8.567999999999984,0
0.016897058695583913,-0.006554608844731777,4,0.9519999999999984,0
0.016881701427063057,-0.006552985084448335,4,0.5440000000000059,0
0.016905444179293617,-0.007146186388292686,4,-0.4079999999999922,0
0.016439695948450413,-0.004197814878336208,4,5.576000000000022,0
0.016938453522124492,-0.0015186089554544001,4,2.8559999999999945,0
0.01661096884136819,-0.004825817739675573,4,-11.151999999999996,0
0.016476573495573247,-0.004706758151844049,4,-0.27199999999998,0
0.016669639540159913,-0.007093642791718783,4,-10.88000000000002,0
0.016169912479752063,-0.011898653578626881,4,-13.6,2
0.015456636165635067,-0.013834640584213822,4,-3.1279999999999744,2
0.016823064657431205,-0.00835685588334012,4,10.336000000000013,0
0.01678115729191527,-0.008851039180326252,4,-1.359999999999991,0
0.01663684669806249,-0.011211725935157546,4,-5.303999999999997,0
0.017921557549278874,-0.00882860995290416,4,10.879999999999972,0
0.017696218873745225,-0.009500266134619104,4,-0.1360000000000127,0
0.017879146312633813,-0.009457864452032682,4,-0.9519999999999982,0
0.018805511706112863,-0.01012534444935164,4,-0.1360000000000127,0
0.01878878557863062,-0.00993803651594885,4,1.359999999999991,0
0.01771802517939273,-0.009200618284128131,4,-1.6319999999999708,0
0.017353784903396483,-0.009188089920333391,4,-0.4079999999999927,0
0.017147107568677978,-0.008225196716885364,4,0.4079999999999928,0
0.016993819013431968,-0.007644922651783876,4,0.2719999999999801,0
0.016570860121610204,-0.0044412900262833085,4,12.376000000000024,0
0.016478795416456287,-0.0043608260508230965,4,-0.7480000000000018,0
0.016477961160268763,-0.004528934605141587,4,-0.2720000000000254,0
0.016641305997864227,-0.005392503129197002,4,-0.9519999999999982,0
0.016674548957662527,-0.006896963200180859,4,-2.040000000000009,0
0.016648674602318947,-0.007104143614071585,4,-0.4079999999999928,0
0.017154175672262077,-0.00921024553004645,4,-26.724000000000025,0
0.016855242390522943,0.008108327925154478,6,1.3599999999999,0
0.014782160175227063,0.015341670810908824,6,0.5099999999999341,0
0.014374240742740374,0.016659911506788676,6,3.2866666666666333,0
0.014344569137783742,0.016905311171068766,6,2.124999999999972,0
0.013816845787871257,0.01776772818400184,6,0.7479999999999791,0
0.01362011324680679,0.01818652233446013,6,1.2920000000000074,0
0.013319381471692598,0.018615636427424746,6,0.4079999999999927,0
0.013376372403542005,0.01824260838284259,6,-1.9039999999999964,0
0.013659423341736776,0.0166852679641043,6,-3.4,0
0.014993860546032085,0.01341821253931482,6,-2.924000000000001,0
0.015778232957605012,0.00959100654727094,6,-3.672000000000003,0
0.01718689502983685,0.005474458064434627,6,-3.943999999999983,0
0.017193535684447085,0.005542539864758169,6,-2.040000000000009,0
0.016995136209967173,0.0062006754722250465,6,0.1360000000000127,0
0.017199824592438292,0.005460544866765504,6,1.56400000000001,0
0.016453674641462947,0.007811774104006309,6,-0.6799999999999955,0
0.016672969867839553,0.007186183777426969,6,-8.881784197001253e-17,0
0.017001613805655257,0.006132934759146876,6,-3.127999999999997,0
0.017721596865444222,0.004230641812911108,6,-2.5840000000000147,0
0.0184585080187794,0.0026858437052229497,6,-2.312000000000012,0
0.019144724751018468,0.0007895000436475269,6,0.6799999999999955,0
0.01853534304234674,0.0026912242679327163,6,2.0399999999999863,0
0.019106831757037823,0.0015085969522840197,6,4.760000000000014,0
0.019257953168952294,0.0010192807515490947,6,1.360000000000014,0
0.018197254343017135,0.004897782378664403,6,3.26400000000001,0
0.01684380109655331,0.008489533579006118,6,1.768000000000007,0
0.01755460835218052,0.006102726799716708,6,-2.447999999999978,0
0.016279925905582276,0.008710746077720224,6,0.13599999999999,0
0.014890399768055517,0.012871686910477334,6,6.66400000000001,0
0.015975880338860313,0.010793312439007375,6,1.496000000000004,0
0.016342112081019582,0.010420039511148074,6,3.53599999999999,0
0.016827899614295042,0.010454599387628487,6,3.740000000000009,0
0.017095603485950784,0.010809887417884526,6,0.4080000000000158,0
0.01774393596101712,0.009629245628105411,6,2.1759999999999997,0
0.01840077267735021,0.007995435856934088,6,-5.848000000000002,0
0.018240090638987457,0.008936409623622112,6,-2.7199999999999824,0
0.018428815259195017,0.007634961730754424,6,-4.692000000000009,0
0.01942987855323201,0.00583541034763833,6,-2.720000000000006,0
0.01787347295516552,0.007683193220672181,6,-13.056000000000015,0
0.018036751763187805,0.0075653585687524855,6,2.8559999999999937,0
0.018886152717731957,0.0053952663537959475,6,2.311999999999989,0
0.01778868286734667,0.008595082772374342,6,-1.3600000000000136,0
0.012728493660290167,0.016073423577233903,6,-1.496000000000004,0
0.010671761866835727,0.01913886497088515,6,-0.8159999999999865,0
0.008267596268900152,0.02262654226825308,6,-8.296000000000005,0
0.007755068750247486,0.023395356314963194,6,-12.103999999999996,0
0.010967018945905438,0.019104026001177672,6,-1.4959999999999822,0
0.012291020609306641,0.015994376228948056,6,-11.831999999999995,0
0.01259345312043543,0.015326725076942374,6,-8.432000000000018,0
0.011529807283748077,0.016964820929946778,6,-6.527999999999999,0
0.00725748778658386,0.023344122630518178,6,-6.800000000000002,0
0.004599125079192119,0.026155353330877342,6,-8.84000000000001,0
0.006700664081708917,0.024022299628941635,6,-1.3322676295501878e-15,0
0.007705821746372925,0.02287124416635418,6,-2.991999999999986,0
0.012882632739870548,0.015288935814609597,6,3.536000000000011,0
0.014397844642711256,0.013206716931674013,6,-3.672000000000004,0
0.015516402969058918,0.011071913886294448,6,-5.303999999999998,0
0.01499876176592046,0.012372660874825426,6,-5.5760000000000005,0
0.01864381525136484,0.00575073078786931,6,10.879999999999994,0
0.014572137733865322,0.012996932567663889,6,-7.752,0
0.013243459831529417,0.014678702606334807,6,0.2720000000000013,0
0.011951406232712592,0.01662983518929144,6,-2.1760000000000006,0
0.011523646815097235,0.017155300436122817,6,-4.351999999999999,0
0.006422575668863908,0.024175263184444448,6,-18.224,0
0.007929160812854573,0.022680296299850012,6,-4.216000000000008,0
0.007298665286300037,0.023577880266157324,6,-4.827999999999998,0
0.008902255327694628,0.022179600475905246,6,0.8160000000000082,0
0.007635175902586806,0.023740292800760555,6,-0.5440000000000055,0
0.009694481178843183,0.021699652802629962,6,2.583999999999992,0
0.010310373229210901,0.02030607797923711,6,0.5439999999999824,0
0.012431162439511673,0.016576057968109154,6,0.203999999999996,0
0.013578580733556259,0.014482034874435116,6,-2.040000000000032,0
0.014789765901925728,0.012031039434783945,6,1.3599999999999903,0
0.014738051081451348,0.011848235696430745,6,-0.4079999999999926,0
0.01409554669975748,0.013009402252552666,6,1.088000000000011,0
0.014649122522921769,0.011986006029019608,6,3.943999999999983,0
0.012841928278825531,0.015023718044280775,6,0.8160000000000082,0
0.01361453058829048,0.014241683964618135,6,0.5439999999999827,0
0.01495399144232683,0.012124890130282824,6,-0.1360000000000128,0
0.015423234517945368,0.011004407671106331,6,0.4079999999999927,0
0.0144404054529918,0.013321946859338664,6,-7.208000000000015,0
0.014614216105185448,0.013100028964418796,6,-3.672000000000002,0
0.013616171251002588,0.014944706622684227,6,-5.303999999999996,0
0.011428592331352716,0.018634787469552043,6,-4.48800000000001,0
0.010603776135143532,0.020065157039707116,6,-4.079999999999996,0
0.011173292569628835,0.019441127937185842,6,-0.8159999999999854,0
0.012144182760828067,0.01746523406979327,6,-1.3600000000000136,0
0.013968827750718733,0.014227190602706084,6,3.8079999999999927,0
0.007253501387882706,-0.018151023311619927,8,17.679999999999836,2
0.006970393667773603,-0.020648977974417507,8,0.3399999999999181,2
0.007505502784563278,-0.017655106042959386,8,4.759999999999991,2
0.008598004711642506,-0.01568798414570158,8,2.550000000000012,2
0.007174820952109374,-0.020034201965377564,8,-3.8079999999999927,2
0.00913262444799185,-0.018705516132820645,8,-11.015999999999986,2
0.013026990298774079,-0.01632441690842787,8,-4.759999999999946,2
0.016420080779262963,-0.015367385205530387,8,-5.5759999999999765,2
0.0170233304852041,-0.01684626030549976,8,-6.8,2
0.017440759650349188,-0.016349915721745142,8,-3.6720000000000255,2
0.017161424325718225,-0.016937081324039784,8,1.3600000000000367,2
0.01569113053730437,-0.016551692496071576,8,-1.9040000000000412,2
0.013321745814655709,-0.01830060200765961,8,-1.7680000000000295,2
0.011913867674888959,-0.0191440293310125,8,-0.4080000000000385,2
0.010993602257310381,-0.019619994439153587,8,3.536000000000013,2
0.010982914064068497,-0.01958235779577792,8,2.039999999999963,2
0.012371030246804417,-0.01897161774568299,8,2.176000000000021,2
0.014857564433215713,-0.016615130848453757,8,1.6320000000000163,2
0.012546528595464129,-0.018909233338308688,8,-4.89599999999996,2
0.012429542853600312,-0.019059097056375752,8,-1.3599999999999923,2
0.010970784293809136,-0.019778332883093136,8,-4.487999999999967,2
0.010363065101300627,-0.019981583685371597,8,-9.383999999999972,2
0.009743921438529824,-0.02040895066135051,8,-8.296000000000006,2
0.01204271511169419,-0.018166655353247244,8,1.3599999999999894,2
0.009697542947450262,-0.020279538048612992,8,-8.432000000000016,2
0.010258285655179653,-0.019683769617577403,8,-2.856000000000041,2
0.009188603091874291,-0.02113209911373186,8,-1.6320000000000168,2
0.006990646309758933,-0.021750695110218377,8,1.9039999999999964,2
0.006796381305370358,-0.0223691574752954,8,-2.040000000000009,2
0.00663811880215642,-0.022259978061848814,8,6.120000000000028,2
0.006218286366675637,-0.02323799902157182,8,3.12800000000002,2
0.006259028795249972,-0.022991235834882245,8,4.351999999999999,2
0.006761870890166931,-0.02334626424151339,8,-4.215999999999985,2
0.006553119784788922,-0.024212122708452622,8,-2.3119999999999883,2
0.006729384587229354,-0.023816674873412453,8,-6.52800000000002,2
0.006667011100712158,-0.024034300358975292,8,-6.1199999999999815,2
0.006348542695626335,-0.02419686729339581,8,-0.4080000000000385,2
0.006050283546883576,-0.02350699839373578,8,5.983999999999969,2
0.006040269219756281,-0.022764822119169994,8,0.6799999999999734,2
0.006107244990011061,-0.022119785153201274,8,2.8559999999999954,2
0.006440599048915031,-0.02116605910954234,8,-1.2240000000000228,2
0.0064715328274772286,-0.021180588717309067,8,1.4210854715202005e-15,2
0.006227883788656977,-0.02136499960184055,8,-2.583999999999968,2
0.006311703818053423,-0.021804823562905,8,1.0880000000000116,2
0.0062237832526537305,-0.021523964232778935,8,5.71199999999999,2
0.005932643477006334,-0.022948245285242166,8,0.2720000000000254,2
0.006155689295485091,-0.02265712814624692,8,6.664000000000035,2
0.006359043801937596,-0.022926655125562734,8,-2.4480000000000004,2
0.006295046133959894,-0.023072510627946526,8,-1.3599999999999894,2
0.006541701806261986,-0.024164420470054085,8,-9.111999999999988,2
0.005842224354363743,-0.023526066018525006,8,2.0399999999999654,2
0.005994869850130586,-0.024078944708012532,8,-10.608000000000038,2
0.006056343641531988,-0.023987612632290486,8,4.895999999999958,2
0.005829909388935649,-0.0240534908308475,8,0.27199999999998,2
0.005981213170178445,-0.022942010182313583,8,8.839999999999964,2
0.006079687422554205,-0.02413931678241365,8,-2.855999999999996,2
0.006217040830332737,-0.02397552778171588,8,8.567999999999982,2
0.005888578234489701,-0.024408279547661418,8,-6.255999999999996,2
0.005945306342014766,-0.024064575312987446,8,3.944000000000004,2
0.0060553077722301195,-0.023409269647118643,8,6.528000000000018,2
0.006181257563386405,-0.022439473756511875,8,19.992000000000008,2
0.006321431151977906,-0.02287235092727412,8,4.21600000000003,2
0.008410055436654122,-0.022213222334234117,8,-2.175999999999976,2
0.009982966166193695,-0.020977081338320092,8,-11.151999999999996,2
0.008689807339282901,-0.02257849757647381,8,-11.015999999999986,2
0.009420234747483306,-0.021680640795817406,8,-16.048000000000002,2
0.010140403990376076,-0.02090168524726872,8,-8.159999999999991,2
0.009856744104038416,-0.021201684829300228,8,0.4079999999999934,2
0.008984123277411327,-0.022226764625514567,8,7.479999999999973,2
0.009067454947995626,-0.02214941819163659,8,-2.3119999999999883,2
0.008009495640366023,-0.023244649574378932,8,6.527999999999977,2
0.007824116326371817,-0.023497427592160596,8,1.7679999999999851,2
0.006623067050718769,-0.02410959139662409,8,1.9039999999999964,2
0.0069682592136528715,-0.023764682548991632,8,-0.1359999999999665,2
0.0069812696325984615,-0.023833567824750594,8,0.135999999999968,2
0.007945526910081645,-0.0235595116495847,8,-10.063999999999988,2
0.007791469098456935,-0.023318176304204234,8,6.663999999999987,2
0.008817446473869325,-0.022147756296260444,8,-9.248,2
0.008317878708327849,-0.02292660192151869,8,-3.264000000000034,2
0.00842911488967318,-0.022793470357966368,8,7.88800000000001,2
0.009766537722229981,-0.02119634552792547,8,-16.86400000000001,2
0.008960116634622489,-0.022048347110075264,8,-4.759999999999988,2
0.007270546992310312,-0.02413293026630223,8,10.879999999999976,2
0.007882979889379934,-0.023369230062048687,8,-6.799999999999995,2
0.00793976944089515,-0.022975833391856233,8,-2.8559999999999888,2
0.007469051776879353,-0.023866850358010314,8,9.52000000000001,2
0.007537526812390313,-0.02393701670334944,8,-0.5440000000000026,2
0.009117080415884259,-0.022133938421996992,8,-9.655999999999946,2
-0.0026631399568863966,-0.022810855130830122,9,-13.599999999999907,2
-0.0008285296181109494,-0.019538796680222462,9,-15.980000000000018,2
-0.001745491768841975,-0.02118967783414504,9,-3.8533333333333153,2
-0.0019739916960718417,-0.021482588861223683,9,-4.589999999999975,2
-0.002139401964074257,-0.02186329922600421,9,-4.759999999999991,2
-0.0020693258457636417,-0.021866628983810126,9,-8.432000000000018,2
-0.0027159662915390748,-0.022894834319003965,9,2.720000000000026,2
-0.0026891345566534028,-0.022939501355168042,9,-2.175999999999978,2
-0.0023092422572726884,-0.02236438805071455,9,-0.067999999999985,2
-0.002639166457022136,-0.022834728024706683,9,-1.291999999999963,2
-0.0029025187980435832,-0.023041562961137168,9,4.420000000000028,2
-0.0028022302960346124,-0.02290262000293915,9,-4.692000000000007,2
-0.00144220676347666,-0.021580803248863724,9,-1.2920000000000074,2
-0.0015433114094210933,-0.02171979324802994,9,-4.216000000000031,2
-0.0011415791761319324,-0.021425768590341312,9,-5.848000000000002,2
-0.0006908895258912137,-0.02058593159108921,9,-7.480000000000018,2
0.00029782996084320177,-0.01900958372858858,9,5.032000000000016,2
-0.0011081424991332017,-0.02067817561006835,9,1.4960000000000035,2
-0.0018416798973208684,-0.020492982154201863,9,-5.711999999999989,2
-0.003471905686773446,-0.021789704025902645,9,-2.5840000000000147,2
-0.0031671556418340126,-0.02334960018912748,9,-2.3119999999999434,2
-0.002480065935406723,-0.022350626952315402,9,-3.3999999999999533,2
-0.002754012792857249,-0.022726523616731362,9,-9.383999999999968,2
-0.0028824328015062376,-0.022968915325209806,9,-0.1359999999999658,2
