PHATE1,PHATE2,Cell Number,X_Centroid_Velocity_MA,Cluster
0.013794828085300945,0.013094876880600972,2,-0.8159999999999854,0
0.01600751679467981,0.01059902126593457,2,0.6799999999999727,0
0.01419202612373199,0.012517186057494339,2,-0.5440000000000055,0
0.015670951345834704,0.01099710619774951,2,-0.6799999999999727,0
0.016570842888000904,0.009798137318836029,2,0.6799999999999727,0
0.0148614081797282,0.011801983180283134,2,2.176000000000022,0
0.014031093652314974,0.012757037440149003,2,0.2720000000000254,0
0.014379121930124129,0.012198695888343455,2,-0.1359999999999672,0
0.013561474227056149,0.013304906195900254,2,1.2920000000000074,0
0.012446375487491248,0.014944301703738184,2,1.42800000000002,0
0.011944792803459746,0.01447321158802225,2,-2.244000000000005,0
0.012089231252374173,0.013683407145375998,2,0.0680000000000294,0
0.011324656861246417,0.014856729240176591,2,1.5639999999999876,0
0.011354783256676737,0.01484049737269286,2,3.552713678800501e-16,0
0.011595047024900594,0.014464605873179779,2,-0.4079999999999923,0
0.01091416224945951,0.015695014666848785,2,2.719999999999982,0
0.0100070559440875,0.016985588407839675,2,2.040000000000009,0
0.009657119335210938,0.017441527052894798,2,1.088000000000011,0
0.009923042150947777,0.017161607403919955,2,10.744000000000009,0
0.011589585909019477,0.014381332787527942,2,1.4960000000000506,0
0.014629025220938962,0.009323966094792394,2,0.4080000000000396,0
0.01592034830224072,0.007133710032219071,2,0.2719999999999813,0
0.018539842249347474,0.0006363714064237652,2,-10.471999999999978,0
0.018829037365062324,-0.0030554285679188936,2,-18.359999999999992,0
0.018680813890055742,-0.0018256974970706633,2,-1.2240000000000235,0
0.018473144817983605,0.0008712299144001005,2,0.5440000000000055,0
0.018716788683150052,-0.0028984954836194536,2,-3.046399999999968,0
0.01870555380125187,-0.00255496518699466,2,-8.894400000000015,0
0.01863092429134558,-0.00225979539795401,2,-5.331200000000008,0
0.018768875068505744,-0.003373098357701864,2,-12.947199999999992,0
0.018689200353432415,-0.004070875173483502,2,-13.899200000000036,0
0.018817148282439695,-0.0029646785363828974,2,-42.88080000000004,0
0.018728106436706835,-0.003338236275906395,2,5.195199999999977,0
0.018752405034549533,-0.0034508002296613346,2,-0.6800000000000183,0
0.018659854976881163,-0.00356199515621327,2,-1.768000000000029,0
0.018646707582517345,-0.0035843536109993763,2,-2.4480000000000017,0
0.018597055325966994,-0.0038963494211619533,2,30.51688888888889,0
0.018604275414481366,-0.003403077597620367,2,-2.3271111111111167,0
0.01855440411693148,-0.002129023734709837,2,-3.82311111111112,0
0.018494653348700332,-0.00042966363785010937,2,-1.6471111111110983,0
0.017708442746084845,0.002862755412543992,2,0.120888888888885,0
0.016525068976808117,0.0052661526489688705,2,-1.6320000000000163,0
0.015741946743658117,0.007122195961540966,2,-5.575999999999976,0
0.017155326878935718,0.004434380979065725,2,-8.5,0
0.01797517867194035,0.0016596878309811892,2,-10.081000000000016,0
0.0183396475231847,-0.0004021020851042903,2,-7.633000000000015,0
0.01830071100609986,-0.0011806672697167251,2,0.7990000000000009,0
0.017901472515221235,-0.003680642752334244,2,-4.2330000000000165,0
0.017830583045732304,-0.003012752873103588,2,10.930999999999973,0
0.018023125615751496,-0.0024255572332240074,2,4.351999999999999,0
0.018149506467893418,-0.0017437433960778908,2,1.2240000000000235,0
0.01794592483936055,-0.002765254293268051,2,-5.303999999999997,0
0.01727700623928803,-0.011931958689369904,3,-36.72000000000003,0
0.019152014886308695,-0.003990978456730688,3,-8.840000000000032,0
0.01868198182590592,0.001518415654022656,3,-7.25333333333333,0
0.019354450578376377,-0.002221082050858196,3,-11.22,0
0.01912969863817686,0.0002558821853236563,3,-2.1759999999999997,0
0.015858518862322125,0.007664047759748524,3,3.672000000000003,0
0.017846202915118358,0.004453801039910426,3,-10.33599999999999,0
0.019326764229577045,-9.440158181689243e-06,3,-8.160000000000014,0
0.019185464441629083,0.000998527268130804,3,-3.26400000000001,0
0.020011292481234306,-0.004377662709169496,3,-10.336000000000013,0
0.01932850524271333,-0.0063015033118231974,3,-4.624000000000024,0
0.019410186453260366,-0.0024869036239983148,3,8.431999999999993,0
0.019208850295296318,-0.00027000663106559116,3,9.792000000000009,0
0.01736061843040041,0.0050772583797240875,3,7.07199999999998,0
0.014821191521493629,0.009317156761749447,3,8.56799999999996,0
0.015087481133109749,0.008973319560244771,3,0.13599999999999,0
0.01501471287442717,0.009101063494604687,3,-2.176000000000045,0
0.014788202585167163,0.00953009940604108,3,-5.848000000000047,0
0.015279939431760958,0.008829471438718352,3,-4.080000000000018,0
0.014081043609102357,0.010372045520526547,3,-4.487999999999988,0
0.016039365457048642,0.00816711893355404,3,-5.848000000000002,0
0.01772209453698071,0.00522889285226216,3,-7.751999999999998,0
0.018535127264307064,0.0025516531086374333,3,-11.287999999999988,0
0.018444451408035155,0.0027045185669347578,3,-3.3999999999999986,0
0.01877875947594692,0.0020301158805954445,3,-0.679999999999994,0
0.017692659081455855,0.0046302337425700914,3,4.759999999999993,0
0.01722282362725347,0.006103768773879379,3,6.800000000000002,0
0.014682474705977907,0.009964952216926871,3,13.192000000000007,0
0.01449791608725052,0.01007647124207674,3,8.024000000000024,0
0.014910002252095583,0.009654961296830229,3,1.4959999999999805,0
0.016439704508738464,0.007823806175951296,3,0.8160000000000078,0
0.01717417048454066,0.005886500193498418,3,-1.9039999999999964,0
0.01745906178430733,0.005355188797148558,3,-2.040000000000009,0
0.01853549762721233,0.0041213378753275146,3,-4.420000000000028,0
0.017539548682770616,0.005190426382735609,3,-10.54000000000001,0
0.01845892779950849,0.003764427399611718,3,-5.100000000000023,0
0.017230561664491866,0.005608435549911073,3,-5.644000000000006,0
0.017879993513132835,0.0037612378891308633,3,-13.396000000000026,0
0.017409888260776135,0.004936175616047091,3,-5.984000000000014,0
0.018309890769870427,0.002626721222994933,3,-6.664000000000011,0
0.01856839187221102,0.0015426635443494979,3,-12.376,0
0.019303228616844897,-0.0020544938121597823,3,-7.616000000000009,0
0.019478073750843393,-0.00135879245861902,3,0.9519999999999984,0
0.019689385162586517,-0.005993761076454648,3,-12.103999999999996,0
0.01940522327756558,-0.006657740562980397,3,-5.848000000000001,0
0.020439926759239595,-0.004417740167679745,3,-4.488000000000009,0
0.019353124067419944,0.0003233977395120594,3,1.9039999999999977,0
0.018041944301620007,0.003827003529122813,3,0.2720000000000038,0
0.017259210822587523,0.005867876983840997,3,6.527999999999999,0
0.01628321555517951,0.007789386595748154,3,7.752000000000022,0
0.016668698111354213,0.0070560560140455605,3,14.960000000000012,0
0.017167026184911564,0.005617832489681467,3,9.384000000000016,0
0.017119055786347377,0.005575509512175616,3,5.44000000000001,0
0.017075285070599203,0.005790704943952581,3,5.44000000000001,0
0.017242128739993222,0.005425625731561339,3,4.624000000000002,0
0.017056095199561864,0.005977717931188763,3,-11.831999999999994,0
0.016954169984097506,0.005924592965304807,3,-6.527999999999997,0
0.016910310311348025,0.006098668162757504,3,-4.759999999999991,0
0.0169487286616189,0.0059943599979952935,3,-5.983999999999992,0
0.0171977633296006,0.005386600830775001,3,-5.983999999999992,0
0.01714923286753899,0.005397246985283329,3,-2.855999999999993,0
0.016118418655212095,0.008044571941462735,3,-9.792000000000003,0
0.017229534733774383,0.005349040055348542,3,-15.096000000000004,0
0.016960617230333905,0.005886289376992422,3,-7.616000000000007,0
0.015885609514337123,0.008128456466769832,3,-2.584000000000013,0
0.01504956498393585,0.009391075536921159,3,5.983999999999993,0
0.014287784857874746,0.010493880130203907,3,1.0879999999999896,0
0.009185721662825289,0.017954462826970264,3,8.159999999999993,0
0.008520707683913331,0.01885354277368846,3,1.3599999999999923,0
0.007291097759375679,0.02017767320182811,3,-1.768000000000005,0
0.006725694597135897,0.020600230394924878,3,-10.88000000000002,0
0.008353247983159444,0.018801727980919492,3,-0.9519999999999968,0
0.010007366412772663,0.016533959460710144,3,-7.751999999999997,0
0.010257213618467232,0.016235321262815666,3,-0.544000000000004,0
0.010609735846935272,0.015733086928853782,3,-2.4480000000000004,0
0.008255543061283396,0.018783388063259236,3,3.672000000000005,0
0.00952960028968668,0.017219907298327636,3,-0.8159999999999841,0
0.008439443299820257,0.01870182142281986,3,5.711999999999991,0
0.008925612823472739,0.01810762190119521,3,2.312000000000013,0
0.01056830121586506,0.01592220409823246,3,5.032000000000018,0
0.015719838148169726,0.008851366302570107,3,-2.5839999999999903,0
0.015844550324885315,0.008719043084886918,3,0.5439999999999842,0
0.01583201941442938,0.008745269481331683,3,0.1360000000000141,0
0.017590908902753513,0.004559609186811546,4,2.720000000000028,0
0.019496978894953266,-0.004210199178645189,4,3.059999999999946,0
0.018707283660660542,-0.004194729421383634,4,4.306666666666615,0
0.019190209454322562,-0.007796844694859037,4,-18.19000000000005,0
0.01884916887174186,-0.005550566649252415,4,1.9039999999999508,0
0.018928642103716024,-0.005352882431425465,4,2.4479999999999564,0
0.01848611604831519,-0.004619140385310457,4,4.759999999999991,0
0.018460039152388728,-0.004652783008815634,4,0.27199999999998,0
0.018192616368321715,-0.0030905301728544367,4,20.4,0
0.017721075722217778,-0.0031417866622867347,4,2.5840000000000147,0
0.016277589926282577,-0.004802844485935009,4,0.1360000000000127,0
0.016845291208018285,-0.005203880322014048,4,-1.3600000000000363,0
0.016249197543268028,-0.005311529897581454,4,1.2240000000000235,0
0.017611327178923483,-0.005311071665205942,4,-1.2240000000000235,0
0.018126616052610227,-0.005040157561466879,4,-1.4960000000000035,0
0.018348776442715577,-0.004464990956390314,4,1.4959999999999585,0
0.01844324809113959,-0.00407542885921227,4,-0.27199999999998,0
0.018537108356125653,-0.0033495809566746557,4,3.263999999999988,0
0.01870644014926921,-0.00207316694679993,4,-0.6799999999999727,0
0.018254724833969657,-0.004876753102955299,4,-11.967999999999984,0
0.018384470660680986,-0.0045763438566933734,4,-0.8159999999999854,0
0.018294946322212298,-0.004882512863262001,4,-0.1359999999999672,0
0.018118206847457508,-0.006044095063874774,4,-2.040000000000009,0
0.01757103569508987,-0.006228206776579574,4,0.8159999999999854,0
0.01809894465671268,-0.004667770386758908,4,13.327999999999976,0
0.01769789109381591,-0.00495167713677577,4,0.680000000000018,0
0.017614699229399858,-0.005070154789731326,4,2.991999999999961,0
0.0174696914227917,-0.004981136988738298,4,3.12800000000002,0
0.016060417846987966,-0.004262782071400673,4,1.768000000000029,0
0.015461307193970037,-0.0020112440001320074,4,3.944000000000005,0
0.015931637682750893,-0.0003236688623102984,4,2.040000000000009,0
0.016084046721420088,0.0001827762580655865,4,-0.9519999999999982,0
0.015747552289504693,-0.0009454905808001473,4,-2.311999999999989,0
0.015991888877584126,-0.0001113081135422432,4,0.2719999999999801,0
0.015806682260850222,-0.0006615064260475222,4,-0.6799999999999725,0
0.018378446489716184,0.005465805778136393,4,0.8159999999999856,0
0.01683587003687305,0.007667749394475334,4,-0.8159999999999853,0
0.01569429012652695,0.008991871196163586,4,-3.2639999999999865,0
0.015621626545643424,0.008518290879239096,4,-4.759999999999991,0
0.010705897262180361,0.015577155390694672,4,0.5440000000000055,0
0.013929349720862457,0.011351194257335433,4,-2.719999999999982,0
0.011585910837536129,0.014294255700761614,4,1.496000000000003,0
0.013648162449836439,0.012266294861989897,4,2.175999999999976,0
0.01457119370035825,0.011291849009916543,4,1.7680000000000284,0
0.016861806639065016,0.0018604924842166425,4,-5.032000000000017,0
0.015480457692338261,-0.0018586914119698933,4,1.0880000000000103,0
0.015333036000575642,-0.002747107504351168,4,-2.3119999999999896,0
0.01537044159921344,-0.0021179632492622203,4,-0.2719999999999803,0
0.015354363177013094,-0.001773746016881802,4,-0.5440000000000058,0
0.015383064120832762,-0.0017345599236708135,4,-0.6799999999999731,0
0.015300173259059935,-0.003082158354968551,4,-4.488000000000011,0
0.016084228050816742,-0.0006254718077896996,4,-2.175999999999976,0
0.01549085066313048,-0.0020199623701095603,4,-7.105427357601002e-16,0
0.015578112700486646,-0.0041821798237817445,4,-10.47199999999998,0
0.015593022172830772,-0.0045961472522771255,4,-1.2240000000000235,0
0.015390730136018601,-0.0034409384194335375,4,0.9519999999999982,0
0.015531488951691966,-0.0048114240063289555,4,0.4079999999999927,0
0.016479682946554775,-0.005965211863066204,4,-4.488000000000011,0
0.01561898010065827,-0.0052641500029244346,4,8.567999999999984,0
0.015632675082795436,-0.004880228494412011,4,0.9519999999999984,0
0.015650345963854898,-0.004926996119536364,4,0.5440000000000059,0
0.0156584348727375,-0.0054527847011816375,4,-0.4079999999999922,0
0.01529871076698569,-0.0031940781040160266,4,5.576000000000022,0
0.015912927950886283,-0.0006812416488963467,4,2.8559999999999945,0
0.015360855050748237,-0.003672411141368393,4,-11.151999999999996,0
0.015390343136193451,-0.0036141481418180423,4,-0.27199999999998,0
0.01544356151962419,-0.005396238374809678,4,-10.88000000000002,0
0.015558413379341326,-0.009463914952240176,4,-13.6,0
0.015075391552803886,-0.011198299849806645,4,-3.1279999999999744,0
0.015750916572722658,-0.006439717635712357,4,10.336000000000013,0
0.015796412815415828,-0.006771286525734046,4,-1.359999999999991,0
0.015923515802299622,-0.00897776841443353,4,-5.303999999999997,0
0.016721166014323212,-0.006638736582623597,4,10.879999999999972,0
0.016483356173039452,-0.007208123442431625,4,-0.1360000000000127,0
0.01664988099811396,-0.007098054141729735,4,-0.9519999999999982,0
0.017396160800634167,-0.007254127331022711,4,-0.1360000000000127,0
0.01731252289284408,-0.007181060729726981,4,1.359999999999991,0
0.01652178151946956,-0.006815074548519672,4,-1.6319999999999708,0
0.016186823333254236,-0.006927460463555397,4,-0.4079999999999927,0
0.0159513320549504,-0.006271364695151374,4,0.4079999999999928,0
0.01569188524224309,-0.005850830977884862,4,0.2719999999999801,0
0.015448805558424407,-0.0032956167052585867,4,12.376000000000024,0
0.015324858284506611,-0.0034145428024527852,4,-0.7480000000000018,0
0.015314574909549506,-0.0035980464397247854,4,-0.2720000000000254,0
0.015321768461425354,-0.004249043792781956,4,-0.9519999999999982,0
0.015451572894047503,-0.005245496549432892,4,-2.040000000000009,0
0.015411696399507123,-0.005538573791311159,4,-0.4079999999999928,0
0.015961584828762577,-0.006709307048932857,4,-26.724000000000025,0
0.01509481494782592,0.007958198273825125,6,1.3599999999999,0
0.013400041024862442,0.012681998198394237,6,0.5099999999999341,0
0.012822563115565646,0.01438499517662951,6,3.2866666666666333,0
0.012817039793033544,0.014468104568939648,6,2.124999999999972,0
0.012509684860670452,0.015031494274062019,6,0.7479999999999791,0
0.012184025718633707,0.015495356505643975,6,1.2920000000000074,0
0.012086829409852437,0.015621326560348035,6,0.4079999999999927,0
0.0122789657522263,0.015189208069264484,6,-1.9039999999999964,0
0.012715492396845347,0.013691610258806972,6,-3.4,0
0.013961025450737989,0.010735161323638508,6,-2.924000000000001,0
0.014678447531404569,0.00845736004168512,6,-3.672000000000003,0
0.015637069392109997,0.0060757715245130465,6,-3.943999999999983,0
0.015564234660872447,0.006338915409526395,6,-2.040000000000009,0
0.015479689319446837,0.006401709919490311,6,0.1360000000000127,0
0.01565455320872386,0.005983880440956808,6,1.56400000000001,0
0.015248279440397238,0.007024417010877496,6,-0.6799999999999955,0
0.015374581184260877,0.006698635276052592,6,-8.881784197001253e-17,0
0.015624789388446827,0.006137150702152821,6,-3.127999999999997,0
0.015923583290526403,0.005367519109461457,6,-2.5840000000000147,0
0.016380146231120454,0.004549011888494414,6,-2.312000000000012,0
0.017333548241658905,0.0030094780715803583,6,0.6799999999999955,0
0.016585883678719594,0.004387367782444641,6,2.0399999999999863,0
0.017533471633366916,0.0027737989029193474,6,4.760000000000014,0
0.017560182395630793,0.002699591308107686,6,1.360000000000014,0
0.01655724190556492,0.005044141773762263,6,3.26400000000001,0
0.01553714934913237,0.007343095505144176,6,1.768000000000007,0
0.01596702558081848,0.0060552742522213005,6,-2.447999999999978,0
0.015184527823314673,0.007573061437927828,6,0.13599999999999,0
0.014413077012350152,0.009874932198885465,6,6.66400000000001,0
0.01505709291777658,0.008560124583755999,6,1.496000000000004,0
0.015342903526745146,0.008376008069306832,6,3.53599999999999,0
0.015623723691625766,0.008201624941480905,6,3.740000000000009,0
0.01588208943848578,0.008590125518455014,6,0.4080000000000158,0
0.01626884707488299,0.00794869543896692,6,2.1759999999999997,0
0.016688604414328175,0.006805211297598569,6,-5.848000000000002,0
0.01663473366765145,0.007403371812032568,6,-2.7199999999999824,0
0.01676381403765132,0.006669247280306078,6,-4.692000000000009,0
0.01751534813956902,0.005135625309518142,6,-2.720000000000006,0
0.016440901555858714,0.006696512648068311,6,-13.056000000000015,0
0.016570826133225622,0.006760021146313794,6,2.8559999999999937,0
0.01722655384283496,0.005327727140430101,6,2.311999999999989,0
0.016590136543822968,0.007367947339905317,6,-1.3600000000000136,0
0.011521346566762429,0.014445475740573506,6,-1.496000000000004,0
0.009946797091945438,0.01694654832603991,6,-0.8159999999999865,0
0.0076631287372813635,0.019674706314289546,6,-8.296000000000005,0
0.00777493361461248,0.019680647111351125,6,-12.103999999999996,0
0.010524337163285172,0.01611167201582457,6,-1.4959999999999822,0
0.012213523305183318,0.013236178923188825,6,-11.831999999999995,0
0.012621524637604032,0.012651251668471744,6,-8.432000000000018,0
0.011298008898304426,0.014445243633415504,6,-6.527999999999999,0
0.007650590792108799,0.019497806610007808,6,-6.800000000000002,0
0.004320435351058284,0.02291942828521379,6,-8.84000000000001,0
0.006671889422862502,0.020608676570807248,6,-1.3322676295501878e-15,0
0.007384719504775979,0.019847356713403774,6,-2.991999999999986,0
0.012585381314834007,0.012886942419104644,6,3.536000000000011,0
0.013830908043274422,0.011163782769412519,6,-3.672000000000004,0
0.01502793659120329,0.009274763604378487,6,-5.303999999999998,0
0.014650298672982077,0.010146476311920354,6,-5.5760000000000005,0
0.01685941846085266,0.005779476062682703,6,10.879999999999994,0
0.014257537671541662,0.01084439797094926,6,-7.752,0
0.012757413143475978,0.012692853963428764,6,0.2720000000000013,0
0.01141673689768231,0.014331947141616565,6,-2.1760000000000006,0
0.011132164599929434,0.0146612955692596,6,-4.351999999999999,0
0.0070636621965065784,0.019982713840471403,6,-18.224,0
0.007933195566807934,0.019189941204996838,6,-4.216000000000008,0
0.007384004331533652,0.019822798232076135,6,-4.827999999999998,0
0.008598472510031189,0.018688910018426187,6,0.8160000000000082,0
0.007691600353757599,0.019801144495725915,6,-0.5440000000000055,0
0.00946052781028031,0.017967258246607515,6,2.583999999999992,0
0.010139891237567688,0.016674681946280197,6,0.5439999999999824,0
0.012305858860840221,0.01329988105422365,6,0.203999999999996,0
0.01323156586377205,0.011956847572142531,6,-2.040000000000032,0
0.014493709786630551,0.009936717974600552,6,1.3599999999999903,0
0.014276667059374418,0.010365856648834777,6,-0.4079999999999926,0
0.013739274426222166,0.011187123938019853,6,1.088000000000011,0
0.014032162043942387,0.010676952174575526,6,3.943999999999983,0
0.01292116244815873,0.012287076578932875,6,0.8160000000000082,0
0.01358456095512008,0.011422108747643402,6,0.5439999999999827,0
0.014544961417032676,0.009506325940848758,6,-0.1360000000000128,0
0.014941544367768412,0.00862985912493821,6,0.4079999999999927,0
0.014061231662850858,0.010536677708415688,6,-7.208000000000015,0
0.01436718874205417,0.009792300108939844,6,-3.672000000000002,0
0.013416202484572022,0.011772356426852036,6,-5.303999999999996,0
0.011088378833716822,0.015249118193956383,6,-4.48800000000001,0
0.01048413016885999,0.01629713001796142,6,-4.079999999999996,0
0.010797278735477084,0.015898599986427443,6,-0.8159999999999854,0
0.011844126027231278,0.014077250010794962,6,-1.3600000000000136,0
0.01356422390628086,0.011413566943926236,6,3.8079999999999927,0
0.009236937925083974,0.01788512197880868,7,24.48000000000001,0
0.011631568862795589,0.01426233211975677,7,0.0,0
0.011971578141121512,0.013804916442009138,7,-2.719999999999999,0
0.01241007547887604,0.013154159268385174,7,-5.269999999999996,0
0.009875662333850873,0.016763761421360185,7,-3.535999999999996,0
0.008536698016128393,0.018468146457342537,7,-8.975999999999999,0
0.006968542018995723,0.020195378864309395,7,-5.439999999999998,0
0.00415075124220189,0.022971878731836842,7,-4.215999999999997,0
0.002080208906119338,0.025085809971692567,7,-2.9920000000000018,0
0.002074942238649967,0.02511881630392643,7,-5.168000000000001,0
0.00209728202980942,0.02505412237524776,7,-5.304000000000002,0
0.002632318949364233,0.02448128858213523,7,-4.488,0
0.010089876279607266,-0.013908470389385325,8,17.679999999999836,0
0.009698989970135956,-0.016346331156537244,8,0.3399999999999181,0
0.010245407411626325,-0.013913654150816272,8,4.759999999999991,0
0.010909921389232238,-0.012080370666930108,8,2.550000000000012,0
0.009864099162126104,-0.01618445366684695,8,-3.8079999999999927,0
0.011552067567462672,-0.014568501528515904,8,-11.015999999999986,0
0.013515603372138918,-0.013542759503126353,8,-4.759999999999946,0
0.015931398647492656,-0.011823638769841145,8,-5.5759999999999765,0
0.016711333969197217,-0.013260626261057975,8,-6.8,0
0.01703955659280623,-0.01297707312112506,8,-3.6720000000000255,0
0.016856655780944623,-0.013390479137517796,8,1.3600000000000367,0
0.015443928148636191,-0.01259514788428153,8,-1.9040000000000412,0
0.013923677424416595,-0.014415432087639925,8,-1.7680000000000295,0
0.013104586357110062,-0.015190563641527658,8,-0.4080000000000385,0
0.01222230883179949,-0.015801129727100696,8,3.536000000000013,0
0.012052879858228045,-0.0159760912821732,8,2.039999999999963,0
0.01328824422901802,-0.01515003711696625,8,2.176000000000021,0
0.014754990423465009,-0.013297465518151369,8,1.6320000000000163,0
0.01314697130676109,-0.015347438853551037,8,-4.89599999999996,0
0.012990845500450673,-0.015474741680277423,8,-1.3599999999999923,0
0.012151680790110215,-0.01610502032962395,8,-4.487999999999967,0
0.011456041174456874,-0.016712348504156257,8,-9.383999999999972,0
0.011253318325056855,-0.017052934206786902,8,-8.296000000000006,0
0.012417875885198779,-0.01529888263703904,8,1.3599999999999894,0
0.011187545069784076,-0.016959964807878074,8,-8.432000000000016,0
0.011409393871401325,-0.016445708637164706,8,-2.856000000000041,0
0.010667595878184884,-0.017648704957521376,8,-1.6320000000000168,0
0.009915137521151609,-0.017845453784016457,8,1.9039999999999964,0
0.009367413901341569,-0.018588692130825247,8,-2.040000000000009,0
0.009347699602819854,-0.018409985143894834,8,6.120000000000028,0
0.009259377007150444,-0.0188938565344551,8,3.12800000000002,0
0.009235104836783596,-0.018740695163429875,8,4.351999999999999,0
0.009687893139989254,-0.019010362469269966,8,-4.215999999999985,0
0.00989712258093394,-0.019051477861069806,8,-2.3119999999999883,0
0.009602070227730271,-0.01942090483015815,8,-6.52800000000002,0
0.009661385886428488,-0.019632905277058223,8,-6.1199999999999815,0
0.009539421559973893,-0.019658359597651623,8,-0.4080000000000385,0
0.009267077184081674,-0.019108933602394015,8,5.983999999999969,0
0.009191227710087676,-0.018572055730029378,8,0.6799999999999734,0
0.009181787530290034,-0.01832439315779814,8,2.8559999999999954,0
0.009120007213086907,-0.017927473407568083,8,-1.2240000000000228,0
0.009235669769590544,-0.017685020882208902,8,1.4210854715202005e-15,0
0.009342576756391035,-0.017758327428310964,8,-2.583999999999968,0
0.009209101598132916,-0.018143214959536653,8,1.0880000000000116,0
0.009154677736824,-0.017970105522597615,8,5.71199999999999,0
0.009052055819017803,-0.018702435046727854,8,0.2720000000000254,0
0.00913901123955152,-0.01853449831136539,8,6.664000000000035,0
0.009239213326868464,-0.018826736093295077,8,-2.4480000000000004,0
0.009112097714108374,-0.019206367554553964,8,-1.3599999999999894,0
0.009362737824606903,-0.0199296436528523,8,-9.111999999999988,0
0.009003372756687666,-0.01960987049924022,8,2.0399999999999654,0
0.009067536086331044,-0.01972768722166654,8,-10.608000000000038,0
0.009027638849550155,-0.01970555835709719,8,4.895999999999958,0
0.009167820201305483,-0.019607249495180033,8,0.27199999999998,0
0.008989698747029007,-0.018932929561674763,8,8.839999999999964,0
0.009219603739604242,-0.01973814202819646,8,-2.855999999999996,0
0.009056325397175328,-0.019692709721285204,8,8.567999999999982,0
0.00910054409307518,-0.019842997057985194,8,-6.255999999999996,0
0.009197824564982507,-0.019571234071774538,8,3.944000000000004,0
0.009301173245302653,-0.01907024922031316,8,6.528000000000018,0
0.009160181602390705,-0.018444606927476508,8,19.992000000000008,0
0.009276729802548095,-0.01861132761358035,8,4.21600000000003,0
0.010533595745351723,-0.018399238355013222,8,-2.175999999999976,0
0.011306711903976745,-0.017296420177949735,8,-11.151999999999996,0
0.010703184076848844,-0.018533779812798468,8,-11.015999999999986,0
0.01107008649693015,-0.017970658675137353,8,-16.048000000000002,0
0.011283143721145238,-0.0173897534956353,8,-8.159999999999991,0
0.011136598812627711,-0.017682515391400564,8,0.4079999999999934,0
0.010655917599699116,-0.01858085130974808,8,7.479999999999973,0
0.01077563054769833,-0.018332071578861305,8,-2.3119999999999883,0
0.010254238293811549,-0.019220912375545695,8,6.527999999999977,0
0.009968603031035108,-0.0194385642782545,8,1.7679999999999851,0
0.009421220627985033,-0.019823438271794475,8,1.9039999999999964,0
0.009683102992690758,-0.019621191634643226,8,-0.1359999999999665,0
0.009581183965133246,-0.019714710728909002,8,0.135999999999968,0
0.010187854566966713,-0.019327372996869194,8,-10.063999999999988,0
0.010117563429150234,-0.019301321348402765,8,6.663999999999987,0
0.01072200473026713,-0.01827540708957112,8,-9.248,0
0.010454008786865277,-0.01894852963552429,8,-3.264000000000034,0
0.010424455869020861,-0.018821245813982087,8,7.88800000000001,0
0.011161446713788895,-0.01742355550848739,8,-16.86400000000001,0
0.010772707751779497,-0.018244648655412903,8,-4.759999999999988,0
0.009926305716875767,-0.019631807595769594,8,10.879999999999976,0
0.010273261184763132,-0.019134787335744665,8,-6.799999999999995,0
0.010329059318399291,-0.018762224466021986,8,-2.8559999999999888,0
